TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1516resq-lacmp,8703,Tiger Robotics,13,0,261,67,5,,0.00,19.8,21.1,19.8,21.1,1.3,1.2,0.0,0.0,20.4,21.8,-1.9,-2.1,0.0,0.0,0.0,0.0,
1516resq-mdsi,4318,Green Machine Reloaded,1,10,157,116,5,FC,1.00,18.2,24.8,19.9,23.3,0.6,0.6,0.0,0.0,21.2,24.5,-2.2,-2.4,-1.4,2.0,-0.3,-0.5,
1516resq-mdsi,9406,Supa Hawt Pink Cru,2,10,140,116,5,SC,1.00,61.5,55.1,49.9,44.8,-0.4,-0.3,0.0,0.0,62.6,54.9,-3.9,-1.9,3.2,2.3,8.4,8.0,
1516resq-mdsi,7393,electron Volts,3,8,260,161,5,F1,0.80,93.8,82.9,81.8,69.8,-0.2,-0.2,0.0,0.0,45.6,40.6,46.4,39.1,2.0,3.2,9.9,9.8,
1516resq-mdsi,2818,G-FORCE,4,8,201,156,5,S1,0.80,53.7,49.0,43.2,38.7,-0.1,-0.1,0.0,0.0,45.6,40.6,-3.8,-2.5,11.9,10.9,-1.4,-0.6,
1516resq-mdsi,9799,IngeNerds,5,8,191,156,5,WC,0.80,55.0,51.5,65.1,57.1,0.1,0.0,0.0,0.0,60.4,54.5,0.5,1.2,-6.0,-4.3,-4.1,-1.3,
1516resq-mdsi,7352,The Cheese,6,8,186,133,5,SC,0.80,26.3,28.6,27.5,28.9,-0.2,-0.1,0.0,0.0,11.6,15.4,17.1,14.1,-2.3,-0.9,1.1,0.6,
1516resq-mdsi,4991,Gear Freaks,7,8,179,127,5,F2,0.80,73.4,65.0,48.4,45.6,1.5,1.3,0.0,0.0,31.2,28.6,27.8,27.0,12.9,8.0,12.1,11.4,
1516resq-mdsi,8582,Rho Beta,8,8,158,102,5,S2,0.80,26.7,27.3,13.3,14.9,-0.5,-0.4,0.0,0.0,34.7,31.0,-19.5,-12.4,12.0,9.0,1.3,3.4,
1516resq-mdsi,5421,RM'd and Dangerous,9,6,149,91,5,,0.60,39.0,34.9,49.0,38.3,1.4,1.0,0.0,0.0,34.7,30.5,-2.8,-1.7,5.8,5.0,-15.8,-8.4,
1516resq-mdsi,7519,Cougar Engineering RED,10,6,128,161,5,,0.60,30.5,31.9,19.1,20.8,0.0,-0.0,0.0,0.0,13.9,15.9,9.7,10.0,6.9,5.9,4.5,5.2,
1516resq-mdsi,4081,The Droids,11,6,116,90,5,W2,0.60,32.1,31.7,8.7,11.9,-0.5,-0.4,0.0,0.0,15.0,17.2,3.0,1.9,14.6,12.8,8.8,7.0,
1516resq-mdsi,9667,Bullbots,12,6,71,73,5,,0.60,17.0,17.1,16.4,13.9,1.1,0.8,0.0,0.0,10.1,9.8,-6.9,-4.2,12.7,10.6,-12.1,-7.3,
1516resq-mdsi,4234,Weapons of Mass Construction,13,4,194,106,5,S2,0.40,19.7,23.9,-35.3,-23.0,-0.2,0.1,0.0,0.0,11.8,14.2,-6.3,-3.5,14.4,13.0,40.6,33.8,
1516resq-mdsi,8479,RoboCavs Gold,14,4,192,106,5,S1,0.40,60.1,50.6,27.6,21.7,2.5,2.1,0.0,0.0,26.6,23.4,-0.0,0.0,31.1,25.0,1.4,3.9,
1516resq-mdsi,10047,Galactic Tigers,15,4,168,127,5,,0.40,29.7,30.9,35.9,30.2,2.9,2.4,0.0,0.0,11.8,13.9,17.2,12.9,-2.2,1.6,-3.9,-0.9,
1516resq-mdsi,7518,Cougar Engineering BLACK,16,4,166,86,5,,0.40,36.2,32.5,14.7,14.1,0.6,0.5,0.0,0.0,10.3,10.5,-9.7,-5.4,35.0,26.7,-13.4,-8.3,
1516resq-mdsi,10492,Visibots,17,4,142,137,5,,0.40,11.3,18.0,-0.5,6.9,0.3,0.4,0.0,0.0,7.8,12.2,12.7,10.6,-9.5,-5.3,21.3,16.4,
1516resq-mdsi,10286,Download Complete,18,4,120,109,5,,0.40,43.2,40.3,30.4,26.7,0.1,0.0,0.0,0.0,21.3,21.2,15.3,12.5,6.5,6.4,6.3,7.2,
1516resq-mdsi,6284,RoboCavs Black,19,4,118,109,5,,0.40,16.3,21.9,28.8,27.0,-0.4,-0.3,0.0,0.0,9.0,10.6,27.7,22.9,-20.0,-11.5,7.5,6.3,
1516resq-mdsi,7265,Gear Grinders,20,4,99,101,5,,0.40,6.9,12.5,3.6,7.1,-0.6,-0.4,0.0,0.0,8.6,10.7,11.7,9.5,-12.9,-7.4,16.2,12.8,
1516resq-mdsi,7988,hound bots II,21,2,232,102,5,,0.20,20.4,22.1,-6.4,-1.4,-0.2,-0.1,0.0,0.0,14.5,16.7,4.2,1.9,1.9,3.5,24.9,20.0,
1516resq-mdsi,7266,Dragonettes,22,2,167,162,5,,0.20,39.7,38.0,0.6,4.5,-0.0,-0.0,0.0,0.0,12.7,14.2,-6.3,-4.1,33.3,27.8,5.8,5.6,
1516resq-mdsi,7540,Bullbots,23,2,162,86,5,,0.20,22.3,24.1,-13.5,-6.9,-1.2,-0.8,0.0,0.0,24.9,24.0,1.7,1.0,-3.1,-0.2,38.9,31.2,
1516resq-mdsi,6484,Robo-Barons,24,2,141,87,5,W1,0.20,6.5,12.1,6.8,7.4,0.6,0.6,0.0,0.0,15.0,14.7,-1.9,-0.7,-7.2,-2.6,7.0,7.3,
1516resq-mdsi,6417,Blue Cru,25,2,115,162,5,,0.20,31.9,29.9,-2.1,2.1,-0.2,-0.1,0.0,0.0,5.6,7.9,-5.7,-3.7,32.2,25.8,1.9,2.1,
1516resq-mdsi,9770,Bryn Mawrtians,26,2,107,61,5,,0.20,-4.1,3.9,-1.9,3.0,1.4,1.2,0.0,0.0,1.0,5.5,3.1,2.1,-9.6,-5.1,7.4,5.9,
1516resq-mdsi,9100,Exploding Tacos,27,0,68,63,5,,0.00,-0.1,3.3,-3.1,-1.3,0.3,0.3,0.0,0.0,0.6,2.0,-7.6,-4.7,6.6,5.6,-3.6,-1.0,
1516resq-mdm2,9794,Wizards.exe,1,10,271,127,5,FC,1.00,80.4,71.1,75.6,66.7,13.6,11.5,0.0,0.0,60.1,53.7,-2.2,-1.0,9.0,6.6,-4.2,-2.4,
1516resq-mdm2,365,MOE (The Miracle Workerz),2,10,242,202,5,F1,1.00,108.7,97.9,95.6,87.6,1.4,2.4,0.0,0.0,43.7,41.9,51.5,44.4,12.1,8.9,1.0,1.3,
1516resq-mdm2,8735,McLean Mustangs,3,8,234,202,5,SC,0.80,65.3,59.8,72.0,63.7,15.6,12.7,0.0,0.0,43.7,39.8,7.4,7.6,-1.4,-0.5,-5.3,-3.5,
1516resq-mdm2,10795,RAMDROIDS,4,8,176,108,5,WC,0.80,15.2,19.7,10.6,15.2,1.0,1.3,0.0,0.0,15.8,19.5,3.1,1.2,-4.6,-2.6,9.3,6.8,
1516resq-mdm2,6029,Robowiz,5,8,81,135,5,S1,0.80,65.6,57.5,67.4,57.7,-0.7,-0.5,0.0,0.0,65.7,56.4,-1.1,0.1,1.7,1.2,-3.5,-1.6,
1516resq-mdm2,9901,Techie Titans,6,6,305,177,5,W1,0.60,59.1,52.1,63.5,54.2,10.1,7.7,0.0,0.0,32.0,28.1,25.7,20.9,-8.7,-4.8,4.4,2.6,
1516resq-mdm2,9406,Supa Hawt Pink Cru,7,6,233,151,5,SC,0.60,38.4,36.9,38.8,35.6,2.3,1.7,0.0,0.0,33.5,29.7,6.6,6.4,-3.9,-1.1,3.5,2.2,
1516resq-mdm2,7244,OUT of the BOX,8,6,212,156,5,W2,0.60,35.8,35.9,34.8,34.7,-3.2,-2.0,0.0,0.0,22.1,23.7,11.4,10.1,5.5,3.7,-4.5,-2.7,
1516resq-mdm2,10216,SpiderByte,9,6,207,83,5,F2,0.60,11.5,17.5,8.0,14.0,0.8,1.1,0.0,0.0,10.8,14.6,-3.8,-1.9,3.7,3.4,-0.2,-0.1,
1516resq-mdm2,3253,Metal Lions,10,6,169,78,5,,0.60,9.3,14.8,1.2,7.0,-2.0,-1.0,0.0,0.0,12.6,16.3,1.6,0.6,-2.9,-1.4,11.0,8.9,
1516resq-mdm2,8855,Hoya Robotics3,11,6,156,117,5,,0.60,33.2,34.5,36.2,36.0,-1.0,-0.5,0.0,0.0,34.7,34.7,3.4,2.0,-3.9,-2.0,0.9,0.2,
1516resq-mdm2,7394,CyberHackers,12,6,148,96,5,,0.60,5.4,13.9,-2.6,6.9,1.2,1.7,0.0,0.0,0.9,6.1,-6.9,-1.4,10.2,7.3,-2.1,-0.4,
1516resq-mdm2,7265,Gear Grinders,13,6,131,113,5,S1,0.60,39.6,35.8,28.4,25.9,4.1,3.5,0.0,0.0,29.8,27.2,1.9,1.3,3.9,3.6,7.4,6.1,
1516resq-mdm2,10749,Sui generis,14,6,107,71,5,,0.60,1.8,7.3,-5.3,1.4,-2.7,-1.5,0.0,0.0,5.1,8.0,-11.8,-7.6,11.2,8.2,-4.1,-2.5,
1516resq-mdm2,7729,Seahawk Robotics,15,6,97,154,5,S2,0.60,50.2,42.9,52.4,43.2,3.8,2.5,0.0,0.0,23.2,19.7,29.6,23.3,-6.5,-3.0,4.3,2.5,
1516resq-mdm2,9799,IngeNerds,16,4,230,141,5,,0.40,47.5,45.2,38.6,37.7,1.0,0.5,0.0,0.0,46.7,43.8,-3.5,-1.7,3.2,2.3,5.7,5.0,
1516resq-mdm2,5014,Kinetic Vendetta,17,4,223,78,5,S2,0.40,46.9,42.3,38.1,34.1,2.1,1.8,0.0,0.0,39.5,34.8,-2.1,-0.3,7.5,5.9,1.3,2.2,
1516resq-mdm2,7631,Holy Churros,18,4,155,101,5,,0.40,26.9,26.4,19.2,19.9,3.5,3.1,0.0,0.0,21.6,22.0,3.3,1.5,-1.5,-0.5,9.2,6.8,
1516resq-mdm2,7201,Hoya Robotics,19,2,224,92,5,,0.20,26.5,25.8,19.2,19.2,1.9,1.9,0.0,0.0,28.4,26.3,-1.8,-1.5,-2.1,-1.2,9.3,7.7,
1516resq-mdm2,519,ED Too,20,2,193,76,5,,0.20,38.5,33.8,40.0,34.4,2.5,2.0,0.0,0.0,34.5,30.8,4.6,1.8,-3.0,-1.2,1.5,0.4,
1516resq-mdm2,7540,Bullbots,21,2,135,71,5,,0.20,15.0,15.2,18.3,16.5,0.1,0.2,0.0,0.0,17.4,15.7,-1.6,0.1,-0.9,-1.0,-2.4,-0.5,
1516resq-mdm2,7266,Dragonettes,22,2,119,71,5,,0.20,8.7,13.0,-6.7,-0.0,-0.3,-0.2,0.0,0.0,-0.1,5.7,3.0,1.8,6.0,5.5,9.4,7.4,
1516resq-mdm2,9667,Bullbots,23,2,112,51,5,,0.20,-13.5,-2.7,-13.8,-3.1,-1.8,-0.9,0.0,0.0,-8.0,-0.3,-8.3,-4.4,4.6,2.6,-4.3,-2.4,
1516resq-mdm2,10078,EngiNerds,24,2,110,38,5,,0.20,-15.4,-4.9,-17.8,-6.8,-2.3,-1.0,0.0,0.0,-4.9,1.9,-12.7,-7.9,4.5,1.9,-2.1,-0.1,
1516resq-mdm2,8854,Hoya Robotics 2,25,2,86,71,5,,0.20,-16.7,-5.7,-27.4,-14.0,-0.7,-0.4,0.0,0.0,-23.4,-11.4,-0.8,-0.8,8.3,6.6,2.4,1.5,
1516resq-mdm2,9409,Trobotix,26,0,260,141,5,,0.00,37.4,33.1,44.3,37.1,-0.1,0.0,0.0,0.0,41.1,35.1,2.4,1.4,-5.9,-3.6,-0.9,-0.5,
1516resq-mdba,5916,BoBots,1,10,375,320,5,WC,1.00,143.4,132.8,139.7,126.7,-1.6,-0.7,0.0,0.0,98.2,92.9,45.1,38.6,1.7,1.8,2.0,4.1,
1516resq-mdba,7393,electron Volts,2,8,424,163,5,FC,0.80,91.5,81.6,91.8,80.3,7.0,5.7,0.0,0.0,48.0,45.4,34.0,27.2,2.4,3.3,-2.8,-2.1,
1516resq-mdba,10382,TEC Tigers,3,8,230,139,5,SC,0.80,48.0,49.1,43.0,43.3,-2.9,-1.5,0.0,0.0,59.1,53.5,-15.0,-9.2,6.8,6.2,-1.7,-0.6,
1516resq-mdba,8221,CUBIX^3,4,8,227,258,5,W1,0.80,152.0,133.4,121.2,112.7,7.1,5.8,0.0,0.0,157.3,135.6,-14.6,-8.9,2.1,0.8,28.6,19.6,
1516resq-mdba,10025,HV4HR,5,7,232,195,5,SC,0.70,43.0,42.4,32.8,33.0,-1.6,-0.8,0.0,0.0,33.0,31.3,-1.5,1.4,13.1,10.4,-2.8,-1.1,
1516resq-mdba,7182,Mechanical Paradox,6,6,361,258,5,F1,0.60,94.2,84.5,116.7,96.5,10.0,8.7,0.0,0.0,79.5,72.5,5.5,3.4,-0.9,-0.3,-21.7,-11.9,
1516resq-mdba,7988,hound bots II,7,6,325,144,5,W2,0.60,100.0,86.2,71.2,65.0,1.4,0.7,0.0,0.0,53.2,48.3,32.0,26.5,13.3,10.6,15.4,10.4,
1516resq-mdba,6390,Falcon 1,8,6,287,308,5,S2,0.60,108.2,94.8,53.7,50.9,-0.5,-0.4,0.0,0.0,67.0,58.1,-6.5,-4.0,48.3,41.0,6.2,2.7,
1516resq-mdba,3113,Some Disassembly Required,9,6,287,242,5,F2,0.60,44.9,48.9,74.1,65.6,-2.3,-1.5,0.0,0.0,44.3,45.4,16.3,12.8,-13.4,-8.0,-15.8,-8.9,
1516resq-mdba,4318,Green Machine Reloaded,10,6,285,254,5,S1,0.60,49.8,48.1,72.4,62.4,0.2,0.0,0.0,0.0,43.9,40.7,16.8,14.0,-11.1,-6.7,-11.5,-7.8,
1516resq-mdba,10338,Dark Matters,11,6,183,89,5,,0.60,16.4,20.1,1.3,10.4,6.3,5.5,0.0,0.0,18.9,19.0,-1.5,-0.3,-7.2,-4.3,22.3,13.8,
1516resq-mdba,10145,The Hive,12,6,144,257,5,,0.60,41.4,45.8,54.1,46.2,-1.4,-0.6,0.0,0.0,29.1,34.1,6.5,4.0,7.2,8.3,-19.9,-8.9,
1516resq-mdba,8143,Jagged Edge,13,6,133,320,5,S1,0.60,91.6,82.7,87.3,76.6,2.9,2.5,0.0,0.0,49.2,44.3,41.7,35.3,-2.2,0.5,6.5,5.4,
1516resq-mdba,5178,Mech Hawks,14,6,119,308,5,,0.60,42.6,45.7,-1.0,8.9,0.7,0.8,0.0,0.0,10.1,16.7,-13.3,-8.8,45.1,36.9,-1.5,-0.2,
1516resq-mdba,9100,Exploding Tacos,15,6,101,100,5,,0.60,4.5,12.4,10.1,15.4,3.2,2.2,0.0,0.0,9.5,15.7,-2.6,-2.8,-5.6,-2.7,-0.0,-0.4,
1516resq-mdba,8521,Hard-Hitting Hardware Hooligans,16,5,120,144,5,S2,0.50,10.8,16.9,-42.0,-25.4,4.0,3.3,0.0,0.0,7.7,12.4,-4.2,-2.2,3.3,3.3,49.4,38.8,
1516resq-mdba,4234,Weapons of Mass Construction,17,4,242,100,5,,0.40,-16.7,-0.3,-23.8,-9.5,-0.1,0.4,0.0,0.0,-10.8,2.6,-0.5,-0.7,-5.4,-2.7,12.5,11.8,
1516resq-mdba,6266,Steel Stangs,18,4,195,111,5,,0.40,24.6,25.9,-2.5,5.6,-2.1,-1.2,0.0,0.0,22.2,22.1,-6.9,-3.6,11.4,8.5,15.7,11.6,
1516resq-mdba,3583,Power Hawks,19,4,182,88,5,,0.40,8.6,15.1,15.2,17.9,5.3,4.3,0.0,0.0,7.0,13.6,-3.7,-3.1,-0.0,0.2,-6.5,-3.2,
1516resq-mdba,6262,Mustangs,20,4,110,142,5,,0.40,31.0,33.4,38.3,33.3,-1.0,-0.3,0.0,0.0,14.8,17.7,12.6,11.4,4.5,4.5,-11.8,-4.6,
1516resq-mdba,2897,Grizzl-E,21,2,208,94,5,,0.20,11.9,15.8,21.3,21.3,-0.9,-0.0,0.0,0.0,25.5,23.6,-13.6,-8.5,0.8,0.7,-10.3,-6.3,
1516resq-mdba,9866,TBD,22,2,203,160,5,,0.20,6.5,15.1,-21.0,-8.8,2.8,2.4,0.0,0.0,-2.5,5.6,4.9,5.5,1.2,1.6,26.2,22.1,
1516resq-mdba,10930,Worcester Beach Bots,23,2,172,80,5,,0.20,24.4,23.9,-45.9,-32.0,0.3,0.3,0.0,0.0,12.7,13.4,-5.8,-3.4,17.2,13.5,53.1,42.2,
1516resq-mdba,3612,Durae Matres,24,1,312,163,5,,0.10,40.2,39.8,31.8,31.5,2.5,2.0,0.0,0.0,16.6,19.7,15.2,12.6,6.0,5.5,2.5,2.7,
1516resq-mdba,3796,Talons,25,1,139,56,5,,0.10,-15.1,-2.8,6.6,10.5,1.8,1.6,0.0,0.0,-4.0,3.8,-2.9,-1.8,-10.0,-6.5,-11.7,-6.9,
1516resq-mdba,7,Emojis,26,0,80,34,5,,0.00,1.8,4.1,-6.2,-1.6,-1.3,-0.7,0.0,0.0,8.6,8.1,-5.2,-3.3,-0.3,-0.2,8.3,5.7,
1516resq-mdh1,4452,Wolverines,1,10,194,187,5,SC,1.00,53.8,51.9,65.4,59.1,-1.2,-0.8,0.0,0.0,59.8,54.9,-0.9,-0.1,-3.9,-2.3,-7.7,-5.0,
1516resq-mdh1,10719,Termigators,2,8,246,194,5,FC,0.80,45.8,45.7,39.3,38.3,3.8,3.1,0.0,0.0,34.5,35.2,-2.3,-1.4,9.7,8.5,-3.3,-1.3,
1516resq-mdh1,5421,RM'd and Dangerous,3,8,238,271,5,S1,0.80,149.0,127.5,113.0,96.4,1.6,1.3,0.0,0.0,127.3,109.3,3.4,2.0,16.7,14.8,19.3,16.3,
1516resq-mdh1,10873,Brainstormers,4,8,229,225,5,F1,0.80,79.3,68.7,69.2,58.0,0.3,0.3,0.0,0.0,62.2,53.8,-0.8,-0.7,17.6,15.0,-7.5,-4.4,
1516resq-mdh1,389,The RoboBees,5,8,204,151,5,SC,0.80,101.7,84.4,101.5,81.7,0.7,0.7,0.0,0.0,37.3,32.9,50.9,40.4,12.8,10.2,-12.6,-7.6,
1516resq-mdh1,6262,Mustangs,6,8,128,271,5,S1,0.80,61.9,56.8,46.9,42.5,-1.2,-0.8,0.0,0.0,40.4,39.6,2.4,1.1,20.3,16.6,-5.3,-2.4,
1516resq-mdh1,10001,RoboCavs Silver,7,6,251,145,5,WC,0.60,12.0,23.9,-14.0,3.8,1.2,1.1,0.0,0.0,28.8,32.8,-16.7,-9.9,-1.3,-0.3,27.3,20.2,
1516resq-mdh1,5233,Vector,8,6,245,225,5,W1,0.60,59.3,55.5,28.7,32.1,2.4,1.9,0.0,0.0,24.2,25.1,10.2,10.0,22.5,18.3,8.2,5.0,
1516resq-mdh1,4218,Late() Knights,9,6,147,97,5,,0.60,20.0,23.3,-1.3,5.3,0.4,0.2,0.0,0.0,19.3,22.0,-0.4,-0.3,0.7,1.3,20.5,16.6,
1516resq-mdh1,9957,Robocraft,10,6,127,76,5,,0.60,36.0,30.2,50.1,37.6,-0.4,-0.3,0.0,0.0,33.3,28.4,2.3,0.7,0.8,1.2,-14.8,-8.8,
1516resq-mdh1,3886,Quake,11,6,121,151,5,S2,0.60,14.7,18.8,-21.1,-10.7,-0.2,-0.0,0.0,0.0,-7.7,-2.4,6.6,7.2,16.0,13.9,19.8,15.6,
1516resq-mdh1,4081,The Droids,12,6,74,77,5,,0.60,8.6,12.1,8.3,10.9,0.7,0.7,0.0,0.0,4.3,8.3,0.6,0.3,3.0,2.6,-2.7,-1.5,
1516resq-mdh1,2843,Under The Son,13,4,208,140,5,,0.40,36.0,35.7,27.3,28.4,4.3,3.5,0.0,0.0,32.0,29.7,4.3,5.4,-4.6,-3.1,13.3,10.4,
1516resq-mdh1,8395,ARC Systems,14,4,188,128,5,,0.40,18.0,23.2,22.9,24.7,0.2,0.4,0.0,0.0,19.3,21.0,4.4,5.1,-5.9,-3.6,1.0,2.0,
1516resq-mdh1,9338,Lightning Coalition Robotics,15,4,174,72,5,W2,0.40,33.4,28.6,45.9,34.4,1.0,1.0,0.0,0.0,31.5,27.8,3.0,0.4,-2.0,-0.8,-10.5,-5.1,
1516resq-mdh1,6264,Giraffe,16,4,128,76,5,,0.40,19.1,21.1,12.7,17.9,0.8,0.6,0.0,0.0,19.0,19.1,-1.6,0.6,1.0,0.7,5.5,2.5,
1516resq-mdh1,7468,Blue Chariots of Fire,17,4,116,78,5,,0.40,20.5,18.3,17.0,15.6,0.4,0.4,0.0,0.0,13.8,13.6,3.5,2.0,2.8,2.1,0.7,0.6,
1516resq-mdh1,8194,Digi- Gators,18,4,114,76,5,,0.40,-5.9,1.4,0.3,4.7,0.6,0.7,0.0,0.0,5.0,8.2,-1.2,-0.9,-10.2,-6.7,4.1,3.4,
1516resq-mdh1,6265,The Scurvy Dogs,19,4,64,34,5,,0.40,-14.1,-5.1,-14.8,-6.2,-0.3,-0.2,0.0,0.0,-14.1,-5.6,0.6,0.4,-0.3,0.2,1.0,0.9,
1516resq-mdh1,5709,Gators,20,2,171,113,5,F2,0.20,31.7,29.2,41.4,32.9,0.9,0.9,0.0,0.0,8.7,10.6,23.8,18.0,-1.8,-0.6,-7.9,-3.2,
1516resq-mdh1,9530,Gunston Herons,21,2,147,67,5,,0.20,4.3,9.4,0.8,5.9,-0.7,-0.6,0.0,0.0,13.9,15.5,-5.0,-3.1,-4.0,-2.6,7.4,6.0,
1516resq-mdh1,9450,Falcons FIRST,22,2,122,130,5,S2,0.20,8.4,14.6,4.5,8.7,-0.5,-0.2,0.0,0.0,6.8,12.6,0.5,0.2,1.6,1.8,2.3,3.9,
1516resq-mdh1,9866,TBD,23,2,112,50,5,,0.20,14.9,14.0,2.9,5.0,1.8,1.4,0.0,0.0,18.4,15.7,-6.0,-3.7,0.7,0.4,11.3,8.5,
1516resq-mdh1,6263,Meta GAME,24,2,109,50,5,,0.20,-18.3,-5.8,-11.9,-1.4,0.9,0.6,0.0,0.0,2.1,6.4,-13.3,-8.2,-8.0,-4.8,1.6,0.3,
1516resq-mdh1,4362,Aftershock,25,0,110,43,5,,0.00,-0.7,3.3,-4.0,-0.2,-0.2,-0.2,0.0,0.0,2.5,5.4,-1.5,-1.0,-1.6,-1.0,4.8,4.5,
1516resq-mdh2,4451,Iteration Infinity,1,10,230,162,5,WC,1.00,117.4,97.0,120.0,98.3,3.2,3.1,0.0,0.0,113.6,93.3,0.2,0.2,0.5,0.2,-3.0,-1.7,
1516resq-mdh2,5014,Kinetic Vendetta,2,10,183,121,5,W1,1.00,61.3,54.3,66.3,57.3,0.4,0.3,0.0,0.0,62.0,54.7,-0.1,-0.1,-1.1,-0.9,-4.0,-2.3,
1516resq-mdh2,4141,Spears & Gears,3,8,194,117,5,FC,0.80,9.4,18.3,-1.6,8.7,1.6,1.7,0.0,0.0,11.1,18.4,-0.6,-0.3,-2.8,-1.8,13.7,11.1,
1516resq-mdh2,607,Dragon Slayers,4,8,140,94,5,SC,0.80,32.8,30.4,35.2,31.2,2.5,2.9,0.0,0.0,32.7,28.6,-2.6,-1.8,0.2,0.5,-2.6,-1.5,
1516resq-mdh2,9957,Robocraft,5,8,128,113,5,SC,0.80,44.3,41.9,39.1,37.7,3.9,3.0,0.0,0.0,38.2,37.3,-2.7,-1.7,4.8,3.1,0.3,0.9,
1516resq-mdh2,4240,4-H Techno Clovers,6,7,120,122,5,F1,0.70,49.6,46.0,53.4,47.4,-0.9,-0.3,0.0,0.0,51.4,46.1,-0.6,-0.2,-0.4,0.1,-3.4,-1.7,
1516resq-mdh2,8855,Hoya Robotics3,7,6,191,90,5,S1,0.60,46.2,41.4,50.8,44.1,3.4,3.1,0.0,0.0,44.9,39.5,3.1,1.6,-5.2,-3.0,0.7,0.2,
1516resq-mdh2,7352,The Cheese,8,6,176,139,5,S1,0.60,41.1,38.7,39.7,37.3,-1.2,-0.7,0.0,0.0,25.7,25.3,15.2,12.6,1.4,1.2,-0.0,-0.0,
1516resq-mdh2,6406,First Tech Coyotes,9,6,83,122,5,F2,0.60,30.9,30.6,26.2,26.2,2.1,1.8,0.0,0.0,29.7,29.3,1.3,0.6,-2.1,-1.4,6.8,5.6,
1516resq-mdh2,10286,Download Complete,10,6,65,113,5,S2,0.60,19.0,19.5,13.7,15.1,-1.9,-1.0,0.0,0.0,19.9,19.4,1.7,0.8,-0.7,-0.1,6.0,4.2,
1516resq-mdh2,9100,Exploding Tacos,11,5,139,91,5,S2,0.50,13.6,15.7,-2.8,1.9,3.3,2.8,0.0,0.0,9.4,11.6,0.1,0.0,0.8,0.9,15.6,12.7,
1516resq-mdh2,8582,Rho Beta,12,4,205,77,5,,0.40,23.0,24.1,16.6,18.2,1.0,1.2,0.0,0.0,13.8,15.6,-0.0,0.1,8.2,6.9,-1.9,-1.2,
1516resq-mdh2,8121,RMageddon,13,4,185,66,5,,0.40,10.8,14.7,18.0,19.1,-1.1,-0.3,0.0,0.0,23.3,22.1,-6.0,-4.0,-5.3,-3.4,-1.9,-1.2,
1516resq-mdh2,7201,Hoya Robotics,14,4,180,88,5,,0.40,34.3,30.2,27.5,24.1,-3.3,-1.7,0.0,0.0,30.6,25.6,0.1,0.1,6.8,5.9,-0.1,-0.0,
1516resq-mdh2,9770,Bryn Mawrtians,15,4,161,80,5,,0.40,17.3,19.6,13.2,15.9,14.5,12.2,0.0,0.0,2.6,6.9,1.6,0.8,-1.4,-0.5,5.6,4.1,
1516resq-mdh2,8241,ThunderDogs 4-H STEM Club,16,4,155,139,5,,0.40,45.7,40.5,38.8,34.3,1.9,1.5,0.0,0.0,22.9,21.6,16.8,13.2,4.2,4.0,2.8,2.0,
1516resq-mdh2,8854,Hoya Robotics 2,17,4,143,61,5,,0.40,3.9,8.9,5.3,9.0,-0.3,0.4,0.0,0.0,8.4,11.0,-4.8,-2.8,0.5,0.1,-2.0,-0.4,
1516resq-mdh2,6328,TigerBots,18,4,136,112,5,,0.40,14.1,18.0,2.3,7.2,0.1,0.3,0.0,0.0,8.0,10.7,-4.6,-2.7,10.6,9.4,1.2,1.2,
1516resq-mdh2,10367,Evolution,19,4,134,112,5,W2,0.40,30.7,27.5,9.0,9.5,2.0,1.2,0.0,0.0,9.6,11.4,2.2,1.1,17.0,13.5,4.8,4.3,
1516resq-mdh2,7631,Holy Churros,20,4,132,149,5,,0.40,11.1,18.2,10.3,17.7,4.0,3.0,0.0,0.0,9.2,16.7,-1.4,-1.2,-0.7,-0.6,1.5,0.9,
1516resq-mdh2,3253,Metal Lions,21,4,128,76,5,,0.40,18.6,21.4,7.7,12.5,3.2,2.5,0.0,0.0,7.1,11.4,-3.6,-2.3,11.9,9.5,-1.1,-0.7,
1516resq-mdh2,9409,Trobotix,22,3,146,53,5,,0.30,8.4,12.0,9.0,10.4,-4.8,-2.8,0.0,0.0,19.3,18.2,0.9,0.5,-7.0,-4.2,6.4,5.6,
1516resq-mdh2,10833,Robo-Scorps,23,3,119,80,5,,0.30,16.1,15.9,16.2,15.7,16.2,13.2,0.0,0.0,-0.1,2.6,-0.8,-0.3,0.8,0.2,-0.9,-0.1,
1516resq-mdh2,6484,Robo-Barons,24,2,201,88,5,,0.20,29.4,28.0,23.0,21.8,-2.7,-1.9,0.0,0.0,23.1,22.1,0.2,0.1,8.8,7.5,-2.3,-1.4,
1516resq-mdh2,7266,Dragonettes,25,2,178,162,5,,0.20,26.5,27.5,10.9,14.4,3.7,2.9,0.0,0.0,21.6,23.8,0.6,0.3,0.6,0.2,15.0,12.7,
1516resq-mdh2,9802,Drachen Fire,26,2,130,121,5,,0.20,12.3,17.6,11.8,16.0,-0.1,0.1,0.0,0.0,9.4,14.1,0.7,0.3,2.3,2.8,-1.8,-1.4,
