TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-paht,7416,Silver Spartans,5,8,111,50,5,SC,0.80,-0.3,7.8,21.1,19.4,4.5,5.7,0.0,0.0,11.2,11.1,-0.0,0.0,-15.9,-9.2,-5.5,-2.4,
1617velv-paht,118,Steel Hornets,6,6,139,90,5,S1,0.60,46.3,41.2,16.5,17.6,20.8,17.6,0.0,0.0,21.1,20.3,1.2,1.1,3.2,2.0,26.7,21.5,
1617velv-paht,11672,Keith Valley RoboHatters Red,7,6,130,65,5,S2,0.60,16.6,18.1,28.0,25.5,6.8,7.7,0.0,0.0,11.5,11.6,-0.1,-0.1,-1.6,-1.2,-9.8,-6.2,
1617velv-paht,11540,La Salle Robotics GOLD,8,6,125,70,5,S2,0.60,4.4,10.6,9.3,11.0,0.9,2.2,0.0,0.0,10.6,10.6,-1.1,-0.6,-6.2,-1.6,1.2,1.2,
1617velv-paht,11208,Kardia STEM Program,9,6,90,231,5,W2,0.60,57.3,50.2,8.9,14.8,13.2,10.8,0.0,0.0,8.7,11.4,-1.9,-1.2,37.4,29.2,11.0,6.2,
1617velv-paht,8468,The Javengers,10,4,218,60,5,F1,0.40,38.9,32.7,25.8,26.7,31.7,26.0,0.0,0.0,-0.8,2.1,1.2,1.2,6.9,3.3,6.2,2.6,
1617velv-paht,11673,Keith Valley RoboHatters Black,11,4,146,165,5,F2,0.40,33.2,30.2,18.9,18.3,10.5,9.1,0.0,0.0,7.4,8.0,-1.7,-1.2,17.1,14.2,-2.8,-2.4,
1617velv-paht,11292,WissBots,12,4,130,55,5,S1,0.40,21.6,20.2,14.6,16.6,-0.2,0.3,0.0,0.0,18.4,17.8,-1.0,-0.6,4.5,2.6,2.6,1.0,
1617velv-paht,4185,Silver Soldiers,13,4,125,55,5,,0.40,12.0,13.3,-21.7,-13.7,0.2,1.2,0.0,0.0,10.7,10.8,2.0,1.9,-0.9,-0.7,34.5,27.7,
1617velv-paht,9242,GearHounds,14,4,115,65,5,,0.40,20.7,20.7,20.6,20.8,4.6,5.2,0.0,0.0,12.7,13.7,-0.1,-0.1,3.4,1.9,-3.3,-1.9,
1617velv-paht,6676,RoboLancers Crimson,15,4,109,100,5,,0.40,2.5,9.9,28.1,22.7,-0.9,2.5,0.0,0.0,7.9,7.2,3.6,2.8,-8.0,-2.7,-17.6,-10.1,
1617velv-paht,4399,Autobots,16,4,107,100,5,,0.40,43.1,34.0,-15.6,-8.7,19.2,15.1,0.0,0.0,1.7,3.5,2.6,2.3,19.6,13.0,39.0,29.8,
1617velv-paht,10375,MYC FTC 1,17,4,98,65,5,,0.40,14.5,14.8,15.6,17.0,-0.4,0.7,0.0,0.0,9.2,10.7,4.4,3.5,1.4,-0.1,-2.5,-2.1,
1617velv-paht,7056,Cruzin' Comets Omega,18,2,186,65,5,,0.20,25.7,22.7,-1.2,2.6,9.4,8.7,0.0,0.0,11.0,10.9,-0.0,-0.1,5.3,3.1,21.6,17.0,
1617velv-paht,11319,La Salle Robotics BLUE,19,2,161,55,5,,0.20,-0.0,7.7,15.0,13.7,3.7,6.4,0.0,0.0,7.5,7.2,-1.5,-1.1,-9.6,-4.9,-5.3,-1.1,
1617velv-paht,230,Ampere,20,2,150,45,5,,0.20,2.0,8.8,36.5,28.4,0.1,2.3,0.0,0.0,11.8,10.9,3.8,3.0,-13.8,-7.5,-20.6,-12.1,
1617velv-paht,4914,Vulcan Robotics,21,2,103,45,5,,0.20,14.3,15.5,15.6,13.3,5.1,5.8,0.0,0.0,7.9,7.7,1.9,1.5,-0.6,0.4,-0.6,1.8,
1617velv-paht,4396,Decepticons,22,2,91,35,5,,0.20,15.9,12.8,-8.6,-2.3,6.9,5.7,0.0,0.0,1.4,3.3,-0.8,-0.5,8.3,4.3,16.1,10.8,
1617velv-paht,5320,RoboLancers Gold,23,2,78,30,5,,0.20,-16.9,-5.9,15.0,13.0,-4.0,-1.2,0.0,0.0,3.7,4.7,-0.9,-0.6,-15.7,-8.9,-16.2,-9.9,
1617velv-pase,7117,The Blockheads,1,10,502,230,5,SC,1.00,134.0,113.4,131.4,111.3,71.6,60.0,0.0,0.0,37.9,32.5,15.5,14.2,9.0,6.5,-6.4,-4.5,
1617velv-pase,11540,La Salle Robotics GOLD,2,10,160,160,5,SC,1.00,18.9,27.5,28.6,32.3,-1.1,4.6,0.0,0.0,17.3,18.6,2.4,3.1,0.2,1.1,-9.9,-6.0,
1617velv-pase,4347,NanoGurus,3,8,270,230,5,S1,0.80,96.9,86.5,59.8,55.5,36.7,34.2,0.0,0.0,32.2,29.0,30.3,24.3,-2.3,-1.2,39.4,32.1,
1617velv-pase,6180,Batteries Not Included,4,8,249,125,5,FC,0.80,37.4,37.4,38.2,38.0,22.7,21.1,0.0,0.0,15.5,15.8,-1.8,-0.0,0.9,0.4,-1.8,-1.0,
1617velv-pase,3113,Some Disassembly Required,5,8,245,130,5,F1,0.80,12.7,25.2,24.2,32.1,8.3,14.3,0.0,0.0,5.9,9.4,0.8,2.4,-2.3,-1.0,-9.2,-6.0,
1617velv-pase,3795,JagWired,6,8,237,225,5,WC,0.80,58.5,57.3,36.6,41.0,24.2,24.4,0.0,0.0,13.3,14.8,3.2,3.9,17.8,14.1,4.0,2.1,
1617velv-pase,7314,Sab-BOT-age,7,8,220,140,5,S2,0.80,53.8,47.0,50.1,44.9,26.4,23.1,0.0,0.0,27.9,24.4,-0.1,-0.5,-0.4,-0.2,4.1,2.2,
1617velv-pase,9872,(In)Formal Logic,8,6,310,155,5,W1,0.60,51.2,47.4,56.3,51.8,20.6,18.5,0.0,0.0,39.9,35.0,-1.4,-0.3,-7.9,-6.0,2.9,1.5,
1617velv-pase,11154,Widener-Chester,9,6,286,140,5,,0.60,27.5,29.4,24.7,27.9,22.7,22.0,0.0,0.0,2.5,5.5,1.1,1.1,1.3,0.6,1.5,0.8,
1617velv-pase,4999,Imagine It,10,6,280,170,5,S2,0.60,98.1,81.7,90.4,78.1,61.1,49.8,0.0,0.0,20.6,19.1,12.0,10.4,4.5,2.2,3.3,1.3,
1617velv-pase,9979,Cougars,11,6,280,125,5,,0.60,38.5,35.8,23.5,25.7,8.0,8.7,0.0,0.0,24.3,22.2,1.7,2.6,4.5,2.1,10.5,7.9,
1617velv-pase,395,Robauktics,12,6,260,270,5,,0.60,98.8,82.3,60.9,51.1,30.3,24.8,0.0,0.0,28.1,24.8,0.5,0.3,39.9,32.2,-2.0,-1.2,
1617velv-pase,10098,2 Eyed Illuminati,13,6,220,65,5,,0.60,50.3,38.0,39.1,32.5,8.0,5.1,0.0,0.0,36.6,30.3,-2.7,-1.6,8.4,4.1,2.9,1.3,
1617velv-pase,7350,Watts NXT?,14,6,215,130,5,,0.60,26.5,25.9,-15.2,-6.6,17.5,13.6,0.0,0.0,14.2,15.3,-8.5,-4.2,3.2,1.0,38.4,31.3,
1617velv-pase,6378,Jaybots,15,6,207,170,5,,0.60,54.0,51.7,61.3,55.3,39.4,36.4,0.0,0.0,10.1,10.5,9.8,7.5,-5.2,-2.9,-2.1,-0.9,
1617velv-pase,6306,Tiborgs,16,6,200,155,5,,0.60,34.7,37.9,40.7,39.0,1.0,6.5,0.0,0.0,21.3,20.7,8.2,5.7,4.2,4.8,-10.1,-6.0,
1617velv-pase,3283,SciBots,17,6,197,130,5,,0.60,-6.6,7.0,-4.2,6.8,-0.9,5.9,0.0,0.0,-3.1,1.6,1.5,1.2,-4.2,-1.9,1.8,1.9,
1617velv-pase,12007,Jayborgs,18,6,140,170,5,,0.60,52.1,46.2,48.0,44.1,41.7,35.0,0.0,0.0,9.0,9.4,-0.7,0.3,2.1,1.3,2.0,0.7,
1617velv-pase,10353,Metal Works,19,5,367,170,5,S1,0.50,13.8,25.6,31.5,35.5,8.9,13.4,0.0,0.0,12.2,15.0,6.7,5.2,-14.0,-8.1,-3.7,-1.9,
1617velv-pase,7244,OUT of the BOX,20,5,300,170,5,F2,0.50,68.4,59.5,66.7,58.2,33.5,30.0,0.0,0.0,28.7,24.5,3.0,3.1,3.2,1.8,-1.5,-0.6,
1617velv-pase,6964,Igutech,21,4,320,130,5,,0.40,50.1,48.5,52.6,47.9,1.6,5.9,0.0,0.0,36.5,32.5,15.0,10.9,-2.9,-0.9,0.4,1.5,
1617velv-pase,11208,Kardia STEM Program,22,4,308,147,5,,0.40,60.3,52.8,58.5,51.5,34.7,30.5,0.0,0.0,24.4,21.3,-0.3,-0.2,1.5,0.9,0.4,0.3,
1617velv-pase,7423,Flaming Phoenix,23,4,297,147,5,W2,0.40,7.4,19.5,18.4,25.8,13.2,16.6,0.0,0.0,5.3,9.3,-0.3,-0.1,-10.8,-6.4,-0.2,0.0,
1617velv-pase,4141,Spears & Gears,24,4,191,110,5,,0.40,38.2,32.5,31.0,29.3,25.9,21.5,0.0,0.0,12.2,11.2,-3.8,-2.1,3.9,1.7,3.3,1.4,
1617velv-pase,8528,Rhyme Know Reason,25,4,157,270,5,,0.40,59.7,50.9,5.0,8.3,4.6,4.2,0.0,0.0,15.1,13.7,-3.6,-1.8,43.7,34.6,11.1,7.9,
1617velv-pase,10375,MYC FTC 1,26,4,125,135,5,,0.40,28.6,31.3,36.8,36.9,15.3,14.5,0.0,0.0,13.5,15.1,-1.6,0.9,1.4,0.6,-9.6,-6.3,
1617velv-pase,8468,The Javengers,27,3,306,125,5,,0.30,48.8,45.3,43.5,42.8,38.5,33.8,0.0,0.0,10.2,11.6,-4.7,-2.6,4.7,2.4,0.6,-0.0,
1617velv-pase,3305,Scibots2,28,2,265,120,5,,0.20,-0.3,11.8,15.1,18.7,1.5,8.2,0.0,0.0,4.5,6.5,5.7,3.7,-12.0,-6.8,-3.3,-0.1,
1617velv-pase,6191,Short Circuit,29,2,217,125,5,,0.20,11.3,22.0,22.6,27.4,-8.3,0.9,0.0,0.0,19.5,19.5,3.2,2.4,-3.0,-1.0,-8.3,-4.5,
1617velv-pase,4433,Smokin' Motors,30,2,215,130,5,,0.20,58.1,43.7,47.9,38.6,43.0,32.2,0.0,0.0,10.9,9.3,-1.3,-0.7,5.5,2.7,4.7,2.3,
1617velv-pase,4399,Autobots,31,2,185,77,5,,0.20,-1.1,7.6,12.2,15.5,6.5,9.5,0.0,0.0,-0.5,2.5,2.0,1.4,-9.2,-6.1,-4.1,-2.0,
1617velv-pase,9791,Divide by Zero,32,2,147,50,5,,0.20,-14.8,-0.7,0.3,8.3,-10.0,-4.2,0.0,0.0,5.1,8.9,3.0,2.3,-13.0,-8.0,-2.1,-1.1,
1617velv-pase,7584,Bad News Bots,33,2,115,60,5,,0.20,-42.3,-18.8,-29.3,-11.9,-24.7,-11.9,0.0,0.0,-6.1,-0.6,-0.1,0.2,-11.4,-6.6,-1.6,-0.4,
1617velv-pase,11319,La Salle Robotics BLUE,34,1,206,85,5,,0.10,12.5,13.0,7.5,10.0,0.4,0.6,0.0,0.0,9.4,10.1,2.3,2.1,0.4,0.1,4.6,2.9,
1617velv-pase,10194,Trojanauts,35,0,160,55,5,,0.00,-6.1,4.1,-4.1,4.3,-11.5,-4.1,0.0,0.0,6.5,8.4,0.5,0.1,-1.6,-0.4,-0.4,0.2,
1617velv-pasw,6022,TBD - To Be Determined,1,10,328,400,5,FC,1.00,138.6,117.1,88.7,78.5,24.3,22.7,0.0,0.0,66.6,56.4,0.2,0.1,47.6,37.7,2.3,0.8,
1617velv-pasw,8645,Robotic Doges,2,8,330,130,5,WC,0.80,80.5,69.6,77.8,68.7,43.0,37.1,0.0,0.0,38.0,32.4,-1.7,-0.6,1.2,0.5,1.6,0.3,
1617velv-pasw,8393,BrainSTEM,3,8,295,120,5,W1,0.80,11.8,25.6,39.9,42.1,21.8,22.2,0.0,0.0,11.0,15.4,-0.9,0.4,-20.2,-12.6,-7.9,-4.0,
1617velv-pasw,4149,Terabytes,4,8,286,170,5,SC,0.80,53.8,58.6,69.8,64.4,43.7,39.2,0.0,0.0,28.6,28.6,-0.6,0.1,-17.8,-9.4,1.8,3.5,
1617velv-pasw,9820,Girls of Steel Juniors,5,8,233,175,5,SC,0.80,38.5,42.9,73.6,63.6,36.6,32.6,0.0,0.0,14.8,17.0,3.4,2.8,-16.3,-9.7,-18.8,-11.1,
1617velv-pasw,2818,G-FORCE,6,8,192,400,5,F1,0.80,124.6,111.8,55.1,57.2,32.7,32.2,0.0,0.0,45.7,42.0,-3.8,-2.1,49.9,39.4,19.6,15.1,
1617velv-pasw,11210,Infinity Robotechs,7,6,307,235,5,S1,0.60,89.6,81.0,97.6,85.4,40.2,35.9,0.0,0.0,35.5,31.3,26.7,22.3,-12.8,-8.6,4.8,4.2,
1617velv-pasw,8509,STEEL Serpents,8,6,284,150,5,F2,0.60,73.2,64.0,64.7,57.6,36.0,32.4,0.0,0.0,19.2,17.1,8.8,7.4,9.2,7.0,-0.7,-0.7,
1617velv-pasw,6961,The Radical Six,9,6,254,95,5,S1,0.60,37.3,36.9,21.3,23.5,6.8,8.3,0.0,0.0,3.2,4.9,6.1,5.7,21.1,17.7,-5.2,-4.4,
1617velv-pasw,7018,Spartans,10,6,243,140,5,S2,0.60,38.6,39.6,31.4,32.6,17.4,17.6,0.0,0.0,12.6,12.8,7.2,7.8,1.4,1.2,5.8,5.6,
1617velv-pasw,11027,NA First,11,6,221,100,5,,0.60,-3.2,9.6,13.3,18.9,-8.6,-3.4,0.0,0.0,16.3,18.3,3.9,3.4,-14.8,-8.8,-1.7,-0.6,
1617velv-pasw,10083,Mars Robotics,12,6,174,120,5,,0.60,17.3,22.9,-2.0,8.1,1.4,6.4,0.0,0.0,4.8,6.9,2.8,2.9,8.3,6.5,11.1,8.2,
1617velv-pasw,8867,Broken Image Link,13,4,252,150,5,S2,0.40,48.2,47.3,17.1,22.2,6.2,8.8,0.0,0.0,8.6,10.4,6.4,6.1,27.0,21.9,4.1,3.1,
1617velv-pasw,6440,The Metallic Controllers,14,4,222,95,5,,0.40,29.2,30.6,28.5,25.8,10.9,10.0,0.0,0.0,4.5,7.6,7.6,7.2,6.1,5.6,-5.4,-0.9,
1617velv-pasw,5526,Quasics,15,4,222,90,5,,0.40,26.1,28.3,16.4,19.3,10.8,11.8,0.0,0.0,5.8,7.5,-0.1,1.1,9.7,7.7,0.1,1.2,
1617velv-pasw,7024,young hawks,16,4,216,100,5,,0.40,30.2,28.6,9.6,15.9,12.7,14.8,0.0,0.0,7.9,6.8,2.4,2.9,7.1,3.9,13.5,8.7,
1617velv-pasw,8257,Fourth River Robotics,17,4,196,170,5,,0.40,47.1,43.7,34.3,34.3,17.3,17.1,0.0,0.0,10.8,12.1,4.8,4.3,14.3,10.0,-1.4,-0.7,
1617velv-pasw,11792,BotsBurgh,18,4,180,85,5,,0.40,11.9,17.0,19.4,22.5,5.0,7.5,0.0,0.0,19.6,16.7,-3.4,-1.5,-9.4,-5.8,1.9,0.2,
1617velv-pasw,10563,Kiski Cougars,19,4,155,125,5,,0.40,17.8,21.7,20.2,17.6,9.2,8.7,0.0,0.0,6.5,9.9,2.0,1.5,0.1,1.4,-2.5,2.6,
1617velv-pasw,9812,T-Noble,20,2,315,85,5,W2,0.20,48.4,45.6,53.1,46.8,36.3,31.2,0.0,0.0,-3.3,0.9,16.0,13.1,-0.6,0.2,-4.1,-1.4,
1617velv-pasw,4933,Short Circuits Too,21,2,217,72,5,,0.20,31.6,30.1,-8.8,-6.2,14.8,12.7,0.0,0.0,15.3,14.8,-2.0,-1.5,3.5,3.8,36.9,32.4,
1617velv-pasw,12124,Riverview,22,2,62,75,5,,0.20,-15.0,-2.3,13.4,13.6,4.1,4.5,0.0,0.0,-14.5,-6.6,0.4,0.7,-4.9,-1.0,-23.4,-15.0,
1617velv-pasw,3900,Mechasharks,23,0,210,60,5,,0.00,16.3,18.7,12.9,15.8,-7.6,-2.9,0.0,0.0,25.7,21.6,3.9,4.0,-5.8,-4.1,9.1,6.9,
1617velv-pasw,6549,Whoa!Bots,24,0,158,42,5,,0.00,11.2,12.7,-55.8,-39.1,-13.1,-7.1,0.0,0.0,22.3,18.5,-0.3,0.4,2.3,0.6,64.7,51.0,
1617velv-pasc,8468,The Javengers,1,10,351,155,5,WC,1.00,135.6,112.7,139.4,115.5,97.0,80.1,0.0,0.0,37.7,32.3,1.4,0.8,-0.4,-0.6,-3.4,-2.3,
1617velv-pasc,8221,CUBIX^3,2,10,310,175,5,W1,1.00,85.7,76.3,85.6,76.5,36.4,32.1,0.0,0.0,48.2,43.0,1.5,1.8,-0.3,-0.6,0.5,0.3,
1617velv-pasc,11208,Kardia STEM Program,3,10,276,115,5,SC,1.00,49.1,47.1,48.6,46.6,21.4,21.2,0.0,0.0,27.0,23.3,1.2,2.6,-0.5,-0.2,1.0,0.5,
1617velv-pasc,4999,Imagine It,4,8,346,195,5,FC,0.80,60.4,59.3,51.6,51.6,22.2,23.0,0.0,0.0,20.4,21.5,8.0,6.4,9.8,8.3,-1.0,-0.8,
1617velv-pasc,11210,Infinity Robotechs,5,8,313,185,5,SC,0.80,93.1,82.9,92.9,83.1,47.4,42.0,0.0,0.0,22.0,22.1,23.3,19.0,0.4,-0.2,-0.3,-0.1,
1617velv-pasc,8509,STEEL Serpents,6,8,300,170,5,,0.80,64.9,59.9,65.8,60.6,40.4,37.0,0.0,0.0,21.4,20.0,2.8,2.7,0.3,0.1,-1.3,-0.9,
1617velv-pasc,12007,Jayborgs,7,8,295,155,5,,0.80,28.8,35.6,28.4,35.1,29.4,31.0,0.0,0.0,2.1,6.1,-2.1,-1.5,-0.6,-0.1,1.0,0.6,
1617velv-pasc,8645,Robotic Doges,8,8,270,200,5,S1,0.80,122.4,105.1,99.1,87.0,59.2,50.4,0.0,0.0,44.7,39.9,-5.5,-3.8,24.1,18.6,-0.7,-0.5,
1617velv-pasc,7314,Sab-BOT-age,9,8,260,185,5,S2,0.80,52.5,52.7,50.1,51.3,25.0,25.3,0.0,0.0,23.2,23.5,2.9,3.1,1.4,0.7,1.0,0.5,
1617velv-pasc,9242,GearHounds,10,8,205,145,5,F2,0.80,30.5,35.0,41.2,41.7,9.9,12.0,0.0,0.0,20.7,20.2,9.3,8.5,-9.4,-5.9,-1.3,-1.0,
1617velv-pasc,10353,Metal Works,11,6,468,170,5,F1,0.60,70.5,65.9,70.8,66.2,28.8,27.2,0.0,0.0,46.1,41.7,-3.0,-2.1,-1.3,-1.0,1.1,0.6,
1617velv-pasc,6378,Jaybots,12,6,365,170,5,S1,0.60,74.1,67.6,75.1,68.1,42.0,36.6,0.0,0.0,15.8,17.5,15.6,13.0,0.7,0.3,-1.6,-0.9,
1617velv-pasc,9979,Cougars,13,6,271,95,5,,0.60,38.5,37.0,47.2,42.5,23.1,20.3,0.0,0.0,16.1,15.7,1.4,2.2,-2.2,-1.3,-6.5,-4.3,
1617velv-pasc,10333,TechSpark,14,6,260,145,5,,0.60,39.8,44.5,45.8,47.7,16.8,19.1,0.0,0.0,23.4,23.0,6.7,6.3,-7.1,-3.9,1.2,0.6,
1617velv-pasc,7416,Silver Spartans,15,6,221,170,5,,0.60,37.1,43.6,47.3,49.6,17.2,19.6,0.0,0.0,24.5,24.8,4.3,4.2,-8.8,-5.0,-1.4,-1.1,
1617velv-pasc,11554,Bot of Gold,16,6,212,95,5,,0.60,23.1,26.6,21.2,25.8,1.3,4.9,0.0,0.0,19.1,20.0,0.4,0.4,2.2,1.1,-0.4,-0.4,
1617velv-pasc,9872,(In)Formal Logic,17,4,385,120,5,S2,0.40,67.3,59.7,69.4,61.1,33.2,28.7,0.0,0.0,36.0,31.5,0.1,0.6,-2.0,-1.2,-0.1,-0.3,
1617velv-pasc,10098,2 Eyed Illuminati,18,4,290,135,5,,0.40,46.3,46.8,41.6,42.2,19.4,19.7,0.0,0.0,23.8,23.0,-4.4,-2.2,7.4,6.2,-2.7,-1.7,
1617velv-pasc,7786,Blue Streak Innovators,19,4,265,120,5,,0.40,25.0,29.4,27.3,30.5,15.2,16.9,0.0,0.0,15.7,15.6,-2.7,-1.6,-3.2,-1.6,0.9,0.5,
1617velv-pasc,5910,Sparks,20,4,265,115,5,W2,0.40,52.9,47.6,29.9,30.0,5.8,7.0,0.0,0.0,11.6,12.5,24.4,20.1,11.1,7.9,11.8,9.7,
1617velv-pasc,5421,RM'd and Dangerous,21,4,263,90,5,,0.40,32.0,29.9,29.3,28.9,13.4,12.6,0.0,0.0,15.6,16.5,-2.0,-1.6,4.9,2.2,-2.2,-1.4,
1617velv-pasc,3283,SciBots,22,4,241,110,5,,0.40,5.8,15.6,7.1,16.4,-4.9,1.4,0.0,0.0,9.9,13.8,0.2,-0.1,0.6,0.4,-1.9,-1.3,
1617velv-pasc,3305,Scibots2,23,4,226,150,5,,0.40,10.9,17.0,13.0,18.8,12.7,14.8,0.0,0.0,2.2,5.2,-4.8,-3.2,0.8,0.0,-2.9,-2.0,
1617velv-pasc,11349,McCaskey Robotics,24,4,206,200,5,,0.40,30.1,36.9,18.5,26.3,8.1,13.0,0.0,0.0,17.5,19.3,-0.8,-0.6,5.3,5.1,6.2,5.4,
1617velv-pasc,11830,RarBots,25,4,206,100,5,,0.40,24.7,28.0,25.5,28.6,9.2,10.8,0.0,0.0,7.0,10.7,7.2,5.8,1.3,0.6,-2.1,-1.3,
1617velv-pasc,10083,Mars Robotics,26,4,151,150,5,,0.40,-6.1,7.5,-5.3,8.0,-16.6,-5.7,0.0,0.0,7.8,9.6,3.5,3.7,-0.7,-0.2,-0.1,-0.4,
1617velv-pasc,11440,Ohmega,27,2,310,105,5,,0.20,25.4,28.4,26.5,28.5,3.0,5.8,0.0,0.0,21.8,20.7,2.2,2.3,-1.7,-0.6,0.5,0.3,
1617velv-pasc,61,OZONE,28,2,300,145,5,,0.20,13.2,21.9,3.2,13.0,11.4,15.4,0.0,0.0,7.0,9.1,-2.5,-1.4,-2.7,-1.3,12.7,10.1,
1617velv-pasc,4185,Silver Soldiers,29,2,260,75,5,,0.20,23.7,26.0,17.8,20.1,10.8,11.8,0.0,0.0,17.3,16.0,-0.6,0.2,-3.8,-2.1,9.7,7.9,
1617velv-pasc,6045,OHMBoys,30,2,200,95,5,,0.20,16.0,19.3,9.6,14.1,0.8,4.6,0.0,0.0,8.4,8.6,7.9,6.8,-1.1,-0.8,7.5,5.9,
1617velv-pasc,9618,Cyber Spartans,31,2,151,81,5,,0.20,21.3,19.5,19.7,19.0,4.5,4.5,0.0,0.0,12.5,12.5,0.2,0.4,4.1,1.9,-2.4,-1.5,
1617velv-pasc,10771,Le Pamplemousse,32,2,116,50,5,,0.20,10.9,11.2,10.2,11.2,0.5,1.5,0.0,0.0,7.6,7.5,1.3,1.7,1.5,0.4,-0.8,-0.6,
1617velv-pasc,4856,Minnie MASH,33,2,92,40,5,,0.20,5.3,5.5,3.8,4.7,3.6,3.0,0.0,0.0,-4.2,-1.6,3.8,3.2,2.1,0.8,-0.5,-0.1,
1617velv-pasc,9863,MASHellaneous,34,0,211,95,5,,0.00,21.3,20.5,13.2,13.5,19.9,16.7,0.0,0.0,1.2,3.5,-0.7,-0.2,0.9,0.4,7.2,6.5,
1617velv-pasc,10490,Fiddling Fixers,35,0,100,40,5,,0.00,-2.8,3.3,1.3,5.9,0.8,2.9,0.0,0.0,0.6,2.9,-0.0,-0.1,-4.1,-2.4,0.0,-0.3,
1617velv-txamlc1,9048,Philobots,1,10,151,90,5,,1.00,52.5,45.5,52.5,45.5,22.3,18.4,0.0,0.0,27.8,24.7,2.5,2.2,0.0,0.0,0.0,0.0,
1617velv-txamlc1,4290,LASA High PHidelity,2,7,116,60,5,,0.70,18.4,17.9,18.4,17.9,4.0,4.3,0.0,0.0,15.6,14.3,-1.2,-0.8,0.0,0.0,0.0,0.0,
1617velv-txamlc1,12254,13.13.Q_B0tZ,3,7,70,50,5,,0.70,8.2,10.8,8.2,10.8,1.2,2.0,0.0,0.0,9.9,10.6,-2.9,-1.9,0.0,0.0,0.0,0.0,
1617velv-txamlc1,6937,Ctrl+F8,4,6,160,45,5,,0.60,13.5,15.8,13.5,15.8,-1.2,1.0,0.0,0.0,14.6,14.8,-0.0,-0.1,0.0,0.0,0.0,0.0,
1617velv-txamlc1,8541,Blue Chargerbots,5,6,136,90,5,,0.60,26.0,25.3,26.0,25.3,7.1,6.8,0.0,0.0,10.8,11.7,8.2,6.6,0.0,0.0,0.0,0.0,
1617velv-txamlc1,9053,Psionics,6,4,130,60,5,,0.40,31.0,27.7,31.0,27.7,15.1,13.0,0.0,0.0,15.7,14.4,0.2,0.1,0.0,0.0,0.0,0.0,
1617velv-txamlc1,9793,RobotSEA,7,4,100,65,5,,0.40,21.0,20.9,21.0,20.9,-7.7,-4.9,0.0,0.0,25.9,23.3,2.8,2.4,0.0,0.0,0.0,0.0,
1617velv-txamlc1,5815,Disgruntled Robots,8,4,71,50,5,,0.40,9.7,10.7,9.7,10.7,5.0,4.1,0.0,0.0,6.8,7.7,-2.0,-1.4,0.0,0.0,0.0,0.0,
1617velv-txamlc1,5767,Rock Catz,9,3,130,90,5,,0.30,8.7,11.8,8.7,11.8,9.2,9.5,0.0,0.0,-0.0,2.5,-0.5,-0.3,0.0,0.0,0.0,0.0,
1617velv-txamlc1,6504,Torque Omega,10,3,95,45,5,,0.30,11.0,11.1,11.0,11.1,4.5,4.4,0.0,0.0,5.9,6.2,0.6,0.4,0.0,0.0,0.0,0.0,
1617velv-txamlc1,5809,Dark Horse,11,2,45,50,5,,0.20,3.4,5.0,3.4,5.0,2.9,3.1,0.0,0.0,0.1,1.6,0.3,0.1,0.0,0.0,0.0,0.0,
1617velv-txamld1,3781,Pi-Rho Maniacs,1,10,160,90,5,,1.00,35.9,33.7,32.2,30.1,9.5,8.8,0.0,0.0,17.9,17.2,1.6,1.8,6.9,5.8,-3.2,-2.2,
1617velv-txamld1,11503,ViperBots HyperFang,2,8,180,95,5,,0.80,46.0,41.9,30.7,29.3,9.8,10.1,0.0,0.0,29.4,26.1,-2.9,-1.8,9.8,7.4,5.5,5.1,
1617velv-txamld1,6209,ViperBots Venom,3,8,135,100,5,,0.80,37.6,35.5,32.8,30.9,9.4,8.9,0.0,0.0,11.5,12.6,10.4,8.4,6.3,5.5,-1.4,-1.0,
1617velv-txamld1,8424,E-Cubed,4,6,160,100,5,,0.60,26.1,27.3,31.9,31.1,11.5,10.8,0.0,0.0,17.2,17.5,1.9,1.8,-4.5,-2.8,-1.3,-1.0,
1617velv-txamld1,7079,Faltech,5,6,155,95,5,,0.60,35.3,32.3,34.9,31.8,20.4,17.6,0.0,0.0,13.5,13.2,2.3,1.9,-0.8,-0.5,1.3,0.9,
1617velv-txamld1,4545,ViperBots Ouroboros,6,6,150,75,5,,0.60,25.2,26.2,29.5,28.7,15.7,13.9,0.0,0.0,13.7,14.7,-0.1,-0.0,-4.2,-2.4,-0.1,-0.2,
1617velv-txamld1,4798,Robuffs Dough Boys,7,4,175,95,5,,0.40,26.3,27.0,27.5,27.6,12.4,11.9,0.0,0.0,12.8,13.9,1.9,1.6,-0.7,-0.4,-0.4,-0.3,
1617velv-txamld1,5764,Blue Sabers,8,4,140,70,5,,0.40,23.4,22.8,17.2,17.6,1.3,2.7,0.0,0.0,22.4,20.3,-0.4,0.0,0.2,-0.3,6.1,5.4,
1617velv-txamld1,12126,Cedar Creek EagleBots,9,4,135,90,5,,0.40,15.7,16.5,8.9,10.8,-1.7,0.7,0.0,0.0,8.3,8.6,-0.4,-0.2,9.5,7.3,-2.7,-1.7,
