TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx, 
1617velv-mo-m8-Q-17,1,1,17,9808,5905,0,5906,6547,0,0,0,0,false,false,false,0,0,0,false,false,false,0,1,0,0,1,0,1,2,true,0,0,0,1,4,0,0,1,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-mo-m8-Q-18,1,1,18,10460,10173,0,10476,9849,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,1,0,1,0,false,0,0,0,3,3,0,0,2,0,0,0,0,0,false,0,0,0,0,1,0,0,2,0,0,0,0,
1617velv-mo-m8-Q-19,1,1,19,9808,11771,0,11874,11457,0,0,0,0,false,false,false,0,0,0,false,false,false,1,1,0,1,1,0,1,0,false,0,0,0,0,3,0,0,2,0,0,1,0,0,true,0,0,0,1,1,0,3,0,1,0,0,0,
1617velv-mo-m8-Q-20,1,1,20,10188,5906,0,6751,10173,0,0,0,0,false,false,false,1,0,0,false,false,false,1,1,0,1,1,0,1,1,false,0,0,0,0,3,0,2,0,0,0,0,0,0,true,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-1,1,1,1,8024,3631,0,7469,4193,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-2,1,1,2,10451,5234,0,7961,4194,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,2,0,0,0,1,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,1,0,
1617velv-mo-m9-Q-3,1,1,3,3631,4194,0,8024,7961,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,1,0,4,1,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-4,1,1,4,10451,4193,0,7469,5234,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-5,1,1,5,4194,10451,0,3631,4193,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-6,1,1,6,7961,5234,0,8024,7469,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,3,1,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-7,1,1,7,7469,3631,0,5234,4194,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,1,0,0,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-8,1,1,8,8024,4193,0,7961,10451,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,3,4,0,0,1,0,0,0,0,
1617velv-mo-m9-Q-9,1,1,9,7961,3631,0,5234,4193,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,3,4,4,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-mo-m9-Q-10,1,1,10,7469,10451,0,8024,4194,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m10-Q-1,1,1,1,11357,9612,0,10868,9911,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,2,0,0,0,0,0,
1617velv-mo-m10-Q-2,1,1,2,9905,9099,0,7424,9328,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,1,0,0,0,0,0,0,false,0,0,0,0,0,0,1,1,0,0,0,0,
1617velv-mo-m10-Q-3,1,1,3,5190,5035,0,6889,9856,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,3,6,0,0,0,0,0,1,0,true,0,0,0,0,0,0,1,0,0,1,0,0,
1617velv-mo-m10-Q-4,1,1,4,7424,9099,0,9911,11357,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,2,1,0,1,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,1,
1617velv-mo-m10-Q-5,1,1,5,5190,9328,0,5035,9612,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,3,0,3,4,0,0,0,0,0,0,
1617velv-mo-m10-Q-6,1,1,6,9856,10868,0,6889,9905,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,1,0,0,0,0,0,0,true,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m10-Q-7,1,1,7,11357,5035,0,7424,5190,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,3,4,0,0,0,0,0,0,0,false,0,0,0,0,1,0,2,0,0,0,0,0,
1617velv-mo-m10-Q-8,1,1,8,9905,9612,0,9099,9856,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,0,0,1,0,0,
1617velv-mo-m10-Q-9,1,1,9,9911,9328,0,10868,6889,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,1,0,0,1,6,0,0,0,0,0,
1617velv-mo-m10-Q-10,1,1,10,7424,11357,0,9856,9612,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,1,0,0,0,0,0,0,false,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-mo-m10-Q-11,1,1,11,10868,5190,0,9328,9099,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,9,0,0,0,0,0,1,true,0,0,0,0,4,0,2,0,0,0,0,0,
1617velv-mo-m10-Q-12,1,1,12,9911,6889,0,5035,9905,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,2,0,3,0,4,4,0,0,0,0,0,0,
1617velv-mo-m10-Q-13,1,1,13,9856,7424,0,10868,9328,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,4,1,0,0,0,0,0,true,0,0,1,0,0,0,5,0,0,0,0,0,
1617velv-mo-m10-Q-14,1,1,14,9905,9911,0,11357,5190,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,1,0,0,0,0,false,0,0,0,0,2,0,1,0,0,0,1,0,
1617velv-mo-m10-Q-15,1,1,15,5035,6889,0,9612,9099,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,3,0,4,5,0,0,0,0,1,0,0,true,0,0,0,0,0,0,2,0,1,0,0,0,
1617velv-mo-m11-Q-1,1,1,1,5234,3665,0,8024,3664,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,1,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-mo-m11-Q-2,1,1,2,7469,7139,0,8403,3740,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,true,1,0,1,0,1,1,0,2,0,0,0,0,
1617velv-mo-m11-Q-3,1,1,3,11137,11126,0,10651,9579,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,0,2,7,3,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-m11-Q-4,1,1,4,7139,8403,0,3665,3664,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,2,0,0,0,2,0,0,0,0,0,true,0,0,0,0,4,1,0,2,0,0,0,0,
1617velv-mo-m11-Q-5,1,1,5,7469,10651,0,5234,9579,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m11-Q-6,1,1,6,11137,8024,0,11126,3740,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,6,0,0,0,0,0,0,false,2,0,0,0,2,2,0,1,0,0,0,0,
1617velv-mo-m11-Q-7,1,1,7,5234,10651,0,3665,7139,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-mo-m11-Q-8,1,1,8,3664,9579,0,3740,8024,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,0,0,0,0,0,0,true,1,0,1,0,2,3,0,0,0,0,0,0,
1617velv-mo-m11-Q-9,1,1,9,11126,8403,0,7469,11137,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,2,0,4,2,0,0,0,0,0,0,0,false,0,0,0,0,0,0,2,0,0,0,0,0,
1617velv-mo-m11-Q-10,1,1,10,3740,3664,0,3665,10651,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,2,1,0,0,3,0,0,0,0,0,false,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mo-m11-Q-11,1,1,11,11126,9579,0,5234,8403,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,0,1,0,0,0,0,0,0,0,true,1,0,1,0,4,0,0,3,0,0,0,0,
1617velv-mo-m11-Q-12,1,1,12,7469,8024,0,7139,11137,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,1,0,1,0,4,0,5,0,0,0,0,0,
1617velv-mo-m11-Q-13,1,1,13,3740,3665,0,5234,11126,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,1,0,0,0,0,0,0,0,true,2,0,1,0,1,1,0,1,0,0,0,0,
1617velv-mo-m11-Q-14,1,1,14,9579,11137,0,3664,7139,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,3,0,0,0,0,0,0,true,0,0,0,1,3,0,0,3,0,0,0,0,
1617velv-mo-m11-Q-15,1,1,15,10651,8024,0,7469,8403,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,1,0,3,0,0,1,0,0,0,0,
1617velv-mo-m12-Q-1,1,1,1,5095,6168,0,5118,5893,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,1,0,0,0,0,0,0,0,false,1,0,0,0,1,2,0,0,0,0,0,0,
1617velv-mo-m12-Q-2,1,1,2,10265,8671,0,5439,4964,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,0,true,2,0,0,0,4,0,0,3,0,0,0,0,
1617velv-mo-m12-Q-3,1,1,3,5734,5706,0,3592,3658,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,1,false,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-mo-m12-Q-4,1,1,4,4964,10265,0,5118,6168,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,5,0,3,0,0,0,0,0,false,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-mo-m12-Q-5,1,1,5,5734,8671,0,5095,3592,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,2,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m12-Q-6,1,1,6,5439,5893,0,5706,3658,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,0,1,0,2,0,0,0,0,0,false,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-mo-m12-Q-7,1,1,7,3592,6168,0,10265,5734,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m12-Q-8,1,1,8,5706,5893,0,8671,5118,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,1,4,0,3,0,0,0,0,0,
1617velv-mo-m12-Q-9,1,1,9,3658,4964,0,5095,5439,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,1,0,3,0,0,0,0,0,false,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-mo-m12-Q-10,1,1,10,5706,8671,0,10265,6168,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,1,0,0,false,0,0,0,0,3,3,0,0,1,0,0,0,
1617velv-mo-m12-Q-11,1,1,11,5118,3592,0,3658,5439,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-m12-Q-12,1,1,12,5095,5893,0,4964,5734,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,1,1,0,0,0,0,0,0,0,0,true,1,0,1,0,2,6,0,3,0,0,0,0,
1617velv-mo-m12-Q-13,1,1,13,5118,3658,0,8671,6168,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,0,0,1,0,0,0,0,0,true,0,0,0,0,0,0,5,0,0,0,0,0,
1617velv-mo-m12-Q-14,1,1,14,10265,5439,0,5734,5893,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,2,0,0,0,0,0,0,2,false,0,0,0,0,0,1,0,3,0,0,0,0,
1617velv-mo-m12-Q-15,1,1,15,4964,5095,0,5706,3592,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,4,0,3,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m13-Q-1,1,1,1,4587,9034,0,9796,11012,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,1,0,0,0,4,0,0,3,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m13-Q-2,1,1,2,9808,10188,0,11771,10127,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,0,4,1,0,0,0,0,0,0,0,false,0,0,0,0,0,0,1,3,0,0,0,0,
1617velv-mo-m13-Q-3,1,1,3,9966,8412,0,10916,11457,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m13-Q-4,1,1,4,9034,11012,0,10188,11771,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,0,0,0,2,1,0,0,0,0,1,0,
1617velv-mo-m13-Q-5,1,1,5,9808,10916,0,9966,4587,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,1,0,false,1,0,0,0,2,0,0,3,0,1,0,0,
1617velv-mo-m13-Q-6,1,1,6,9796,10127,0,8412,11457,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,2,0,3,0,0,0,0,0,false,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-mo-m13-Q-7,1,1,7,10916,9966,0,10188,11012,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,4,0,0,0,0,0,0,
1617velv-mo-m13-Q-8,1,1,8,10127,8412,0,11771,4587,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,3,0,0,0,0,0,false,1,0,0,0,3,0,1,3,0,0,0,0,
1617velv-mo-m13-Q-9,1,1,9,11457,9796,0,9034,9808,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,1,0,0,0,0,0,1,true,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-mo-m13-Q-10,1,1,10,4587,8412,0,9966,10188,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,0,0,3,0,0,0,0,1,false,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-mo-m13-Q-11,1,1,11,9034,9796,0,10916,10127,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,1,3,0,0,0,0,
1617velv-mo-m13-Q-12,1,1,12,11012,11771,0,11457,9808,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,1,true,0,0,0,1,4,0,0,0,0,0,0,0,
1617velv-mo-m13-Q-13,1,1,13,10127,10188,0,9966,9796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,2,0,3,0,0,0,0,0,true,0,0,0,1,1,1,0,0,0,0,0,0,
1617velv-mo-m13-Q-14,1,1,14,11457,11771,0,4587,10916,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,1,false,0,0,0,0,2,2,0,3,0,0,0,0,
1617velv-mo-m13-Q-15,1,1,15,9808,11012,0,9034,8412,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,1,0,2,0,0,0,0,0,0,0,0,true,0,0,1,0,0,1,0,3,0,0,0,0,
1617velv-mo-m15-Q-1,1,1,1,3664,4193,0,10651,10451,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,0,1,0,0,0,0,0,0,true,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mo-m15-Q-2,1,1,2,11126,9579,0,3665,7139,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,2,0,1,0,3,3,0,1,0,0,0,0,
1617velv-mo-m15-Q-3,1,1,3,4194,3631,0,7961,11137,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,1,3,0,1,2,0,3,0,0,0,0,0,false,0,0,0,0,3,0,2,1,0,0,0,0,
1617velv-mo-m15-Q-4,1,1,4,10451,3664,0,7139,9579,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,4,0,0,0,0,0,0,0,0,true,2,0,1,0,0,4,0,1,0,0,0,0,
1617velv-mo-m15-Q-5,1,1,5,11137,11126,0,10651,4194,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,3,0,2,1,0,0,0,0,0,true,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-mo-m15-Q-6,1,1,6,3665,3631,0,4193,7961,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,1,0,0,1,1,0,0,0,0,0,
1617velv-mo-m15-Q-7,1,1,7,10651,7139,0,4194,10451,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,0,2,0,1,0,0,0,0,0,true,0,0,0,1,4,0,2,0,0,0,0,0,
1617velv-mo-m15-Q-8,1,1,8,11137,3631,0,3664,3665,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,1,0,0,1,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mo-m15-Q-9,1,1,9,7961,9579,0,11126,4193,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,1,0,3,0,0,0,0,0,false,0,0,0,0,0,0,2,0,0,0,0,0,
1617velv-mo-m15-Q-10,1,1,10,10451,3665,0,4194,3664,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,1,0,0,0,0,0,0,0,true,2,0,0,1,2,1,0,3,0,0,0,0,
1617velv-mo-m15-Q-11,1,1,11,7961,3631,0,9579,10651,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,3,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mo-m15-Q-12,1,1,12,11126,7139,0,11137,4193,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,2,0,2,0,0,0,0,0,true,2,0,0,1,2,0,0,1,0,0,0,0,
1617velv-mo-m15-Q-13,1,1,13,3664,10651,0,7961,3665,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,1,0,0,0,0,0,0,0,true,1,0,0,0,0,2,0,0,0,0,0,0,
1617velv-mo-m15-Q-14,1,1,14,7139,10451,0,11126,3631,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,3,3,1,0,1,0,0,0,0,0,false,1,0,0,0,1,1,0,1,0,0,0,0,
1617velv-mo-m15-Q-15,1,1,15,4193,9579,0,4194,11137,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,0,0,0,0,0,0,true,2,0,0,1,4,0,3,1,0,0,0,0,
1617velv-mo-m16-Q-1,1,1,1,5908,5905,0,5906,8136,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-2,1,1,2,9798,5907,0,11785,11092,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,1,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-3,1,1,3,12381,11092,0,11678,5905,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,1,0,0,0,0,0,0,0,true,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-4,1,1,4,8136,9798,0,5906,12381,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,2,0,0,0,0,true,2,0,0,1,0,2,0,0,0,0,2,0,
1617velv-mo-m16-Q-5,1,1,5,5908,11785,0,5907,11678,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,3,0,3,0,0,0,0,0,
1617velv-mo-m16-Q-6,1,1,6,12381,5907,0,11678,5906,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,false,0,0,0,0,0,1,0,0,0,0,0,0,0,true,0,0,1,0,4,1,0,0,0,0,0,0,
1617velv-mo-m16-Q-7,1,1,7,11092,9798,0,8136,5908,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-8,1,1,8,5905,5906,0,11785,9798,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-9,1,1,9,12381,11785,0,11092,5908,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,3,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-10,1,1,10,8136,11678,0,5905,5907,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,0,0,0,0,0,0,true,0,0,0,0,1,0,1,0,0,0,0,0,
1617velv-mo-m16-Q-11,1,1,11,12381,5905,0,5907,5908,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,4,0,4,0,0,0,0,0,
1617velv-mo-m16-Q-12,1,1,12,5906,9798,0,11092,11678,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,true,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-mo-m16-Q-13,1,1,13,11785,11678,0,8136,12381,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,1,0,0,0,0,1,0,0,false,2,0,0,0,0,3,0,3,1,0,0,0,
