TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-txal-amld3,7079,Faltech,3,8,295,140,5,,0.80,51.9,53.0,56.5,55.8,37.2,34.9,0.0,0.0,10.1,13.2,5.2,5.2,-0.6,-0.5,-4.0,-2.4,
1617velv-txal-amld3,4545,ViperBots Ouroboros,4,6,365,135,5,,0.60,58.2,56.5,59.2,57.0,8.8,11.9,0.0,0.0,49.1,44.1,-0.6,-0.2,0.8,0.5,-1.8,-1.1,
1617velv-txal-amld3,4546,ViperBots SnakeByte,5,6,350,115,5,,0.60,36.9,37.1,39.0,38.5,24.7,22.2,0.0,0.0,20.0,19.8,-7.2,-4.6,-0.6,-0.5,-1.5,-1.0,
1617velv-txal-amld3,12126,Cedar Creek EagleBots,6,4,290,135,5,,0.40,34.9,34.9,35.1,35.1,22.9,20.6,0.0,0.0,15.1,16.3,-2.1,-1.5,-0.9,-0.7,0.7,0.4,
1617velv-txal-amld3,12237,Hyde Park High School Robotics,7,4,285,120,5,,0.40,42.5,41.1,35.0,35.1,21.6,19.7,0.0,0.0,23.9,23.2,-1.5,-1.0,-1.5,-1.0,8.9,6.9,
1617velv-txal-amld3,8424,E-Cubed,8,4,275,80,5,,0.40,31.0,31.1,33.5,32.7,21.2,18.3,0.0,0.0,8.2,11.1,0.7,0.9,0.9,0.5,-3.4,-2.2,
1617velv-txal-amld3,4027,Legacy,9,4,230,145,5,,0.40,26.3,31.7,23.3,28.1,3.6,6.8,0.0,0.0,13.1,15.4,2.2,3.1,7.5,6.2,-4.4,-2.7,
1617velv-txal-amld3,11503,ViperBots HyperFang,10,2,395,105,5,,0.20,39.0,41.5,39.6,41.9,14.4,15.9,0.0,0.0,20.7,21.1,5.4,5.3,-1.5,-1.0,0.8,0.5,
1617velv-txal-amld3,5764,Blue Sabers,11,2,285,80,5,,0.20,20.3,23.0,12.6,16.8,-8.7,-3.3,0.0,0.0,29.9,27.1,0.1,-0.1,-1.1,-0.8,8.9,6.9,
1617velv-txal-amld3,4798,Robuffs Dough Boys,12,2,275,120,5,,0.20,10.3,18.5,11.3,19.0,3.0,7.8,0.0,0.0,5.2,7.8,3.2,3.5,-1.1,-0.8,0.1,0.2,
1617velv-txal-amlh3,8886,Saber Robotics,1,8,383,190,5,,0.80,105.2,92.3,102.7,89.3,58.0,49.2,0.0,0.0,17.9,17.8,33.3,27.7,-4.0,-2.5,6.5,5.5,
1617velv-txal-amlh3,6710,Sigmas,2,8,302,180,5,,0.80,73.2,69.1,60.0,57.8,38.1,35.6,0.0,0.0,25.2,24.1,-2.0,-1.2,11.9,10.4,1.3,0.8,
1617velv-txal-amlh3,6272,Iron Eagles Prime,3,8,302,150,5,,0.80,46.2,47.4,54.0,52.7,42.2,38.2,0.0,0.0,14.1,15.8,-2.2,-1.3,-8.0,-5.5,0.1,0.2,
1617velv-txal-amlh3,11918,Grizzly Bots,4,7,239,135,5,,0.70,46.2,45.2,46.4,45.3,15.0,16.2,0.0,0.0,26.2,24.4,6.8,5.7,-1.8,-1.3,1.6,1.0,
1617velv-txal-amlh3,11090,Chaos Monkeyz,5,6,307,180,5,,0.60,101.4,92.1,85.3,77.9,51.3,46.1,0.0,0.0,29.8,28.3,1.4,1.4,18.9,16.2,-2.9,-2.0,
1617velv-txal-amlh3,5628,The Tau Manifesto,6,6,250,140,5,,0.60,39.3,41.3,36.0,37.7,13.7,16.5,0.0,0.0,18.6,18.2,6.5,6.3,0.4,0.1,2.9,3.4,
1617velv-txal-amlh3,6210,ViperBots Stryke,7,5,366,190,5,,0.50,55.0,53.9,58.8,56.1,23.7,23.8,0.0,0.0,15.5,15.5,16.2,14.6,-0.5,-0.2,-3.3,-2.1,
1617velv-txal-amlh3,6990,Static Void,8,5,275,140,5,,0.50,43.1,41.6,47.4,44.4,26.4,24.4,0.0,0.0,11.8,12.6,6.2,5.3,-1.3,-0.8,-3.0,-2.1,
1617velv-txal-amlh3,3708,Iron Eagles Optimus,9,5,265,120,5,,0.50,12.3,20.3,11.7,19.7,-0.4,4.3,0.0,0.0,17.0,17.2,-5.8,-2.6,1.4,1.1,-0.9,-0.6,
1617velv-txal-amlh3,11404,Ballistic Botz,10,4,236,190,5,,0.40,39.2,43.7,32.0,36.3,0.6,7.1,0.0,0.0,29.7,27.3,-1.8,-0.5,10.6,9.5,-3.5,-2.2,
1617velv-txal-amlh3,9875,LASA MurPHy,11,2,301,145,5,,0.20,21.7,23.8,6.3,10.2,8.4,9.5,0.0,0.0,12.6,12.8,4.1,3.6,-3.4,-2.3,18.7,15.9,
1617velv-txal-amlh3,11019,RRock^3,12,2,163,160,5,,0.20,18.3,23.0,-2.2,5.6,7.2,9.1,0.0,0.0,4.7,7.0,-1.7,0.1,8.0,6.6,12.5,10.8,
1617velv-txal-amlh3,11093,MegaKnytes,13,0,241,77,5,,0.00,2.5,9.1,6.3,10.6,-1.9,1.6,0.0,0.0,10.7,11.6,-3.5,-2.3,-2.8,-2.0,-1.0,0.4,
1617velv-txal-amls3,6299,ViperBots QuadX,1,10,261,190,5,,1.00,102.1,87.2,102.1,87.2,78.2,64.1,0.0,0.0,23.9,22.4,0.0,0.5,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,5998,LASA Ultra Violet,2,8,216,155,5,,0.80,69.0,60.2,69.0,60.2,35.5,28.5,0.0,0.0,36.2,33.3,-2.8,-1.7,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,8814,Iron Eagles Guardian,3,6,265,150,5,,0.60,27.8,34.5,27.8,34.5,-0.2,6.9,0.0,0.0,25.1,25.5,3.0,1.9,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,8815,Iron Eagles Silverbolt,4,6,226,115,5,,0.60,33.3,34.3,33.3,34.3,-5.0,0.4,0.0,0.0,38.2,34.0,-0.0,-0.2,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,7161,ViperBots Hydra,5,4,315,90,5,,0.40,50.8,44.0,50.8,44.0,22.9,18.7,0.0,0.0,33.1,28.6,-5.2,-3.3,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,11345,Toothless,6,4,312,190,5,,0.40,49.2,51.4,49.2,51.4,27.8,30.0,0.0,0.0,17.0,17.7,4.4,3.7,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,7797,Victorian Voltage,7,4,296,130,5,,0.40,40.7,39.7,40.7,39.7,25.0,23.7,0.0,0.0,0.2,3.3,15.4,12.7,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,11549,Rhomans,8,4,235,140,5,,0.40,34.2,36.5,34.2,36.5,23.1,22.5,0.0,0.0,11.5,13.4,-0.4,0.4,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,4812,ROBUFFS Team One,9,4,211,75,5,,0.40,-10.0,3.1,-10.0,3.1,-16.6,-7.7,0.0,0.0,3.7,8.7,2.9,2.0,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,4723,Raider Two,10,4,190,105,5,,0.40,30.0,28.4,30.0,28.4,6.4,6.6,0.0,0.0,20.0,18.2,3.6,3.6,0.0,0.0,0.0,0.0,
1617velv-txal-amls3,7064,Techno Inferno,11,2,196,70,5,,0.20,3.4,10.2,3.4,10.2,-0.4,2.1,0.0,0.0,3.5,7.2,0.4,0.8,0.0,0.0,0.0,0.0,
1617velv-txal-sdcmp,4546,ViperBots SnakeByte,1,10,415,175,5,FC,1.00,79.7,77.0,77.2,72.3,25.9,27.4,0.0,0.0,49.6,45.1,6.2,5.4,-2.1,-1.1,4.5,5.7,
1617velv-txal-sdcmp,6299,ViperBots QuadX,2,8,435,205,5,WC,0.80,106.7,92.9,84.6,76.3,48.9,43.5,0.0,0.0,41.8,36.7,-2.0,-1.3,18.0,13.8,4.1,2.7,
1617velv-txal-sdcmp,5998,LASA Ultra Violet,3,8,380,140,5,S1,0.80,69.3,64.1,76.1,68.6,51.2,43.3,0.0,0.0,23.6,24.1,-1.9,-1.3,-3.6,-2.3,-3.3,-2.3,
1617velv-txal-sdcmp,7079,Faltech,4,8,375,175,5,W1,0.80,92.6,82.4,79.9,72.4,67.0,56.5,0.0,0.0,8.8,12.0,14.6,12.2,2.3,1.5,10.4,8.4,
1617velv-txal-sdcmp,4545,ViperBots Ouroboros,5,8,280,150,5,S1,0.80,87.7,78.0,90.7,79.7,53.2,44.8,0.0,0.0,46.4,41.0,-7.6,-5.2,-4.3,-2.7,1.3,0.9,
1617velv-txal-sdcmp,6209,ViperBots Venom,6,6,415,145,5,SC,0.60,79.4,71.7,62.3,57.7,17.9,18.0,0.0,0.0,23.9,22.6,22.1,18.1,15.5,12.9,1.6,1.1,
1617velv-txal-sdcmp,8815,Iron Eagles Silverbolt,7,6,350,110,5,W2,0.60,46.6,46.2,52.4,49.0,12.3,12.9,0.0,0.0,42.5,37.4,-0.7,0.1,-7.4,-4.4,1.6,1.5,
1617velv-txal-sdcmp,7161,ViperBots Hydra,8,6,335,170,5,F1,0.60,83.2,73.3,51.7,47.4,25.9,23.3,0.0,0.0,58.3,50.6,-2.2,-1.4,1.1,0.6,30.3,25.2,
1617velv-txal-sdcmp,8424,E-Cubed,9,6,330,150,5,,0.60,40.3,43.0,31.0,35.4,7.4,10.2,0.0,0.0,21.9,23.6,0.1,0.5,10.9,8.5,-1.6,-1.0,
1617velv-txal-sdcmp,12237,Hyde Park High School Robotics,10,6,240,110,5,,0.60,9.2,21.2,21.5,28.2,14.0,16.2,0.0,0.0,-2.8,4.6,4.9,4.4,-6.9,-4.2,-5.4,-2.9,
1617velv-txal-sdcmp,3781,Pi-Rho Maniacs,11,4,315,140,5,SC,0.40,48.2,50.9,38.9,42.3,19.4,20.8,0.0,0.0,24.0,25.5,-0.5,-0.2,5.3,4.6,4.0,3.9,
1617velv-txal-sdcmp,4812,ROBUFFS Team One,12,4,305,120,5,,0.40,17.1,23.7,13.1,21.5,-10.8,-2.8,0.0,0.0,18.6,19.6,5.1,4.4,4.2,2.4,-0.2,-0.2,
1617velv-txal-sdcmp,8814,Iron Eagles Guardian,13,4,295,130,5,F2,0.40,57.0,54.1,65.8,58.8,22.0,20.0,0.0,0.0,40.1,36.5,0.2,0.0,-5.3,-2.6,-3.5,-2.2,
1617velv-txal-sdcmp,4723,Raider Two,14,4,285,205,5,,0.40,44.8,45.1,30.0,31.8,13.9,14.1,0.0,0.0,7.8,11.2,6.0,4.8,17.1,14.8,-2.4,-1.5,
1617velv-txal-sdcmp,11549,Rhomans,15,4,265,140,5,S2,0.40,30.6,34.2,33.7,35.8,5.3,8.6,0.0,0.0,21.6,21.7,5.8,4.9,-2.2,-1.3,-0.9,-0.5,
1617velv-txal-sdcmp,12126,Cedar Creek EagleBots,16,4,250,170,5,,0.40,34.4,38.8,36.0,37.5,24.3,23.3,0.0,0.0,16.2,18.9,0.1,-0.0,-6.1,-3.5,4.5,4.7,
1617velv-txal-sdcmp,7797,Victorian Voltage,17,4,250,160,5,,0.40,38.8,40.9,23.1,27.6,14.6,15.4,0.0,0.0,19.6,20.5,-1.7,-1.1,6.4,5.9,9.4,7.3,
1617velv-txal-sdcmp,7064,Techno Inferno,18,4,190,135,5,,0.40,6.2,15.3,18.7,22.9,11.5,14.1,0.0,0.0,4.8,6.8,-1.3,-0.5,-8.8,-5.3,-3.7,-2.3,
1617velv-txal-sdcmp,11503,ViperBots HyperFang,19,2,330,135,5,S2,0.20,39.8,40.1,37.0,36.7,5.1,8.2,0.0,0.0,30.3,27.5,0.4,0.1,4.0,4.1,-1.3,-0.8,
1617velv-txal-sdcmp,5764,Blue Sabers,20,2,275,135,5,,0.20,22.3,25.6,24.0,27.1,11.1,13.6,0.0,0.0,10.6,12.1,-2.2,-1.6,2.8,1.3,-4.5,-2.9,
1617velv-txal-sdcmp,4798,Robuffs Dough Boys,21,2,255,100,5,,0.20,7.8,14.5,-7.0,2.3,-8.2,-3.7,0.0,0.0,11.7,15.4,0.2,-0.1,4.0,2.7,10.7,9.4,
1617velv-txal-sdcmp,4027,Legacy,22,0,250,95,5,,0.00,15.1,20.4,11.6,16.8,5.6,6.3,0.0,0.0,8.5,11.5,-3.7,-2.0,4.8,4.4,-1.3,-0.8,
1617velv-txal-chcmp,11090,Chaos Monkeyz,1,10,460,185,5,W1,1.00,102.6,91.8,88.0,79.4,47.4,41.1,0.0,0.0,53.3,46.6,-4.4,-1.6,6.3,5.5,8.3,6.7,
1617velv-txal-chcmp,6272,Iron Eagles Prime,2,10,235,115,5,FC,1.00,69.7,60.8,61.2,54.4,24.0,20.9,0.0,0.0,35.8,33.0,2.6,1.1,7.3,5.5,1.2,0.7,
1617velv-txal-chcmp,8886,Saber Robotics,3,8,575,205,5,WC,0.80,126.0,107.9,120.9,105.1,68.4,58.4,0.0,0.0,22.5,22.9,31.8,24.8,3.4,1.7,1.8,0.9,
1617velv-txal-chcmp,9048,Philobots,4,8,420,200,5,SC,0.80,114.5,104.5,121.6,109.1,57.4,52.0,0.0,0.0,31.9,31.7,27.7,22.3,-2.5,-1.8,-4.6,-3.0,
1617velv-txal-chcmp,9053,Psionics,5,8,415,205,5,S1,0.80,70.8,71.2,69.7,70.5,33.3,34.0,0.0,0.0,34.9,32.3,2.8,4.9,-0.3,-0.2,1.4,0.8,
1617velv-txal-chcmp,5628,The Tau Manifesto,6,8,305,185,5,S1,0.80,45.6,48.1,50.7,51.6,10.7,13.4,0.0,0.0,37.2,35.0,0.4,1.4,-2.6,-1.9,-2.5,-1.8,
1617velv-txal-chcmp,6710,Sigmas,7,8,220,155,5,F1,0.80,50.9,53.8,57.5,57.6,25.9,26.3,0.0,0.0,30.8,27.4,-2.0,2.0,-3.8,-2.2,-2.8,-1.8,
1617velv-txal-chcmp,6210,ViperBots Stryke,8,6,405,175,5,W2,0.60,105.5,91.6,105.2,91.4,29.5,26.7,0.0,0.0,48.6,41.4,27.4,23.4,-0.0,-0.1,0.3,0.1,
1617velv-txal-chcmp,11093,MegaKnytes,9,6,295,180,5,,0.60,16.3,26.1,23.1,29.8,-0.9,4.2,0.0,0.0,24.3,23.6,-2.9,0.5,-4.2,-2.4,-2.7,-1.5,
1617velv-txal-chcmp,5767,Rock Catz,10,6,295,175,5,,0.60,49.4,51.4,54.8,54.9,39.6,35.6,0.0,0.0,5.8,9.8,6.7,7.6,-2.7,-1.8,-2.7,-1.8,
1617velv-txal-chcmp,6504,Torque Omega,11,6,230,115,5,SC,0.60,8.2,18.5,4.8,15.3,-3.4,2.0,0.0,0.0,10.1,14.6,-3.2,-2.2,4.6,3.9,-1.3,-0.8,
1617velv-txal-chcmp,9793,RobotSEA,12,4,425,170,5,S2,0.40,49.2,51.6,41.4,45.4,20.9,21.6,0.0,0.0,15.6,17.2,11.6,11.9,1.1,0.7,6.7,5.3,
1617velv-txal-chcmp,8541,Blue Chargerbots,13,4,285,175,5,,0.40,32.9,33.3,14.4,19.1,-0.3,3.0,0.0,0.0,9.6,12.5,13.8,10.4,9.8,7.3,8.7,6.8,
1617velv-txal-chcmp,5809,Dark Horse,14,4,205,145,5,,0.40,20.6,27.6,23.3,29.4,3.8,7.7,0.0,0.0,14.5,16.7,3.1,3.6,-0.8,-0.6,-1.9,-1.4,
1617velv-txal-chcmp,11404,Ballistic Botz,15,2,435,165,5,S2,0.20,54.4,53.6,37.3,39.7,35.7,32.6,0.0,0.0,19.2,18.7,-8.7,-4.6,8.2,6.7,8.9,7.0,
1617velv-txal-chcmp,5815,Disgruntled Robots,16,2,340,120,5,,0.20,25.2,29.4,29.8,32.4,11.4,12.7,0.0,0.0,11.2,13.2,4.8,4.9,-2.2,-1.6,-2.4,-1.7,
1617velv-txal-chcmp,9875,LASA MurPHy,17,2,300,150,5,F2,0.20,52.9,49.4,39.4,38.3,8.8,11.2,0.0,0.0,12.2,12.5,24.3,19.6,7.6,6.0,5.9,5.0,
1617velv-txal-chcmp,3708,Iron Eagles Optimus,18,2,245,110,5,,0.20,10.6,19.5,15.8,22.6,20.1,20.8,0.0,0.0,4.7,6.5,-10.0,-5.4,-4.2,-2.6,-1.0,-0.7,
1617velv-txal-chcmp,6990,Static Void,19,2,245,85,5,,0.20,22.0,24.4,18.7,21.0,14.5,13.6,0.0,0.0,5.3,7.0,3.5,4.4,-1.3,-0.8,4.6,4.0,
1617velv-txal-chcmp,4290,LASA High PHidelity,20,2,235,155,5,,0.20,11.2,20.0,19.5,24.8,-0.3,4.6,0.0,0.0,12.7,12.8,3.3,5.1,-4.6,-2.7,-3.7,-2.3,
1617velv-txal-chcmp,11918,Grizzly Bots,21,2,235,100,5,,0.20,29.1,28.2,28.2,28.1,14.3,13.7,0.0,0.0,10.7,12.7,3.5,1.6,0.7,0.0,0.3,-0.1,
1617velv-txal-chcmp,12254,13.13.Q_B0tZ,22,0,165,60,5,,0.00,6.6,10.2,6.8,10.4,3.4,4.8,0.0,0.0,-0.8,1.4,3.0,3.2,1.0,0.6,-1.2,-0.9,
1617velv-il-cc1,7030,RoboMinds,1,8,68,75,5,,0.80,19.5,19.3,11.1,10.3,2.5,2.5,0.0,0.0,5.4,6.1,0.0,0.0,11.5,10.7,-3.1,-1.8,
1617velv-il-cc1,3216,Robophins,2,8,66,85,5,,0.80,41.1,35.7,18.7,16.3,1.2,1.3,0.0,0.0,22.3,19.5,0.0,0.0,17.5,14.9,4.9,4.4,
1617velv-il-cc1,9162,Speer Academy,3,6,62,50,5,,0.60,12.1,11.5,-10.3,-7.9,4.2,3.8,0.0,0.0,0.3,1.2,0.0,0.0,7.5,6.5,14.9,12.8,
1617velv-il-cc1,11795,ITW David Speer Academy 2,4,6,38,50,5,,0.60,16.4,16.1,21.4,17.5,2.9,2.7,0.0,0.0,12.0,11.0,0.0,0.0,1.5,2.4,-6.5,-3.9,
1617velv-il-cc1,7007,Techknow Bots,5,4,79,55,5,,0.40,5.8,7.3,-9.6,-7.3,3.1,2.9,0.0,0.0,0.2,1.4,0.0,0.0,2.5,3.0,12.9,11.6,
1617velv-il-cc1,11753,SigmaBotics,6,2,52,30,5,,0.20,-5.3,-1.4,-11.7,-8.7,-0.5,0.0,0.0,0.0,1.6,2.9,0.0,0.0,-6.5,-4.3,12.9,11.5,
1617velv-il-cc1,12182,HSA Eagle,7,2,50,85,5,,0.20,13.4,13.6,10.4,8.4,0.9,1.1,0.0,0.0,9.0,8.5,0.0,0.0,3.5,4.0,-0.5,1.1,
1617velv-il-cn1,4965,Animatores Romani,1,10,90,80,5,,1.00,31.8,29.3,33.9,30.8,9.6,9.3,0.0,0.0,23.6,20.9,0.0,0.0,-1.4,-1.0,-0.7,-0.6,
1617velv-il-cn1,3507,RoboTheosis,2,8,100,75,5,,0.80,34.4,31.1,31.3,28.3,27.5,23.4,0.0,0.0,5.1,6.0,0.0,0.0,1.8,1.5,1.3,1.1,
1617velv-il-cn1,10240,ShamBot Green,3,6,80,60,5,,0.60,14.5,14.6,12.3,12.4,9.3,8.5,0.0,0.0,7.1,7.2,0.0,0.0,-1.8,-1.3,4.1,3.3,
1617velv-il-cn1,10308,High Voltage Bandits,4,6,60,60,5,,0.60,16.1,16.6,11.3,12.4,3.6,4.8,0.0,0.0,8.6,8.4,0.0,0.0,3.8,3.1,0.9,0.9,
1617velv-il-cn1,10481,ShamBot Gold,5,4,110,40,5,,0.40,9.5,11.2,9.9,11.3,0.4,2.0,0.0,0.0,8.7,8.7,0.0,0.0,0.3,0.4,-0.7,-0.6,
1617velv-il-cn1,10510,I'm BOTman,6,4,90,51,5,,0.40,4.4,7.4,4.4,7.1,1.5,3.1,0.0,0.0,3.0,4.3,0.0,0.0,-0.1,-0.2,0.1,0.3,
1617velv-il-cn1,9775,Intrinsic Schools Belmont Campus,7,4,75,80,5,,0.40,15.5,15.8,12.5,13.1,4.9,5.2,0.0,0.0,6.1,7.0,0.0,0.0,4.5,3.5,-1.5,-1.0,
1617velv-il-cn1,10888,Team Kirobo,8,2,105,75,5,,0.20,17.3,16.9,15.1,14.7,7.3,7.4,0.0,0.0,11.8,10.5,0.0,0.0,-1.8,-1.2,4.0,3.2,
1617velv-il-cn1,11474,Horizon Huskies,9,2,80,35,5,,0.20,9.6,10.1,6.5,7.1,4.0,3.9,0.0,0.0,3.2,3.9,0.0,0.0,2.4,2.1,0.6,0.7,
1617velv-il-cs1,329,Chicago Squires,1,8,28,45,5,,0.80,27.6,23.4,22.1,18.5,3.6,3.1,0.0,0.0,23.9,19.8,1.8,1.5,-1.8,-1.1,7.3,6.0,
1617velv-il-cs1,11822,S.T.E.M. - Bulldogs,2,8,5,32,5,,0.80,6.9,7.6,7.6,7.3,3.2,2.9,0.0,0.0,4.2,4.6,0.9,0.9,-1.3,-0.9,0.6,1.2,
1617velv-il-cs1,10109,Meteors,3,6,33,45,5,,0.60,11.4,10.7,5.3,5.4,1.4,1.6,0.0,0.0,1.2,1.6,1.8,1.4,7.0,5.9,-0.8,-0.6,
1617velv-il-cs1,3758,Aztec Eagles,4,6,15,20,5,,0.60,6.0,5.3,6.7,5.6,2.3,2.2,0.0,0.0,2.8,2.2,0.3,0.1,0.6,0.8,-1.3,-1.0,
1617velv-il-cs1,11647,GnomeBots,5,5,38,28,5,,0.50,4.7,5.4,-5.0,-2.7,-0.7,-0.3,0.0,0.0,5.9,5.9,-0.4,-0.3,-0.0,-0.0,9.7,8.0,
1617velv-il-cs1,11921,KIPP Create College Prep,6,5,33,45,5,,0.50,6.5,6.7,0.8,1.4,0.8,0.8,0.0,0.0,-0.0,0.7,-0.8,-0.5,6.6,5.7,-0.9,-0.4,
1617velv-il-cs1,10253,Bobcats Robotics,7,5,21,20,5,,0.50,-0.0,2.0,0.7,2.1,4.5,3.9,0.0,0.0,-5.0,-2.6,-0.8,-0.5,1.2,1.0,-1.9,-1.2,
1617velv-il-cs1,9635,Teen Girl Squad,8,5,5,20,5,,0.50,1.8,2.4,2.5,2.5,0.9,0.6,0.0,0.0,0.7,1.1,-0.2,-0.1,0.4,0.7,-1.1,-0.7,
1617velv-il-cs1,2813,CHOICES Robotics,9,4,16,20,5,,0.40,5.4,4.9,2.6,2.4,0.9,0.9,0.0,0.0,4.2,3.4,0.0,-0.0,0.2,0.5,2.6,2.0,
1617velv-il-cs1,12083,De La Salle Meteorites,10,3,6,20,5,,0.30,2.7,2.9,-0.1,0.5,2.5,2.1,0.0,0.0,-2.8,-1.8,2.1,1.7,0.9,0.9,2.0,1.5,
1617velv-il-cs1,116,Crazy Eights,11,3,1,41,5,,0.30,1.9,3.2,4.0,4.1,-1.4,-0.9,0.0,0.0,2.0,2.8,-0.7,-0.5,2.0,1.7,-4.1,-2.6,
1617velv-il-cs1,11207,Iron Panthers,12,2,15,20,5,,0.20,1.7,2.0,1.7,1.7,-0.9,-0.4,0.0,0.0,4.6,3.7,-0.1,-0.1,-1.9,-1.3,1.9,1.6,
1617velv-il-nc1,10091,N.Y.A.N. Robotics,1,10,216,205,5,,1.00,112.9,98.2,91.6,77.9,54.4,46.2,0.0,0.0,36.6,31.7,2.0,1.7,19.9,18.4,1.4,1.9,
1617velv-il-nc1,8817,Fruit Salad,2,8,68,90,5,,0.80,51.7,46.0,31.9,28.5,14.1,12.2,0.0,0.0,31.5,26.6,-2.1,-1.3,8.2,8.3,11.6,9.0,
1617velv-il-nc1,6200,Hypnotoads,3,7,139,70,5,,0.70,24.1,24.5,35.9,30.7,8.4,7.9,0.0,0.0,12.4,12.3,8.9,6.9,-5.6,-2.7,-6.2,-3.6,
1617velv-il-nc1,11848,Spare Parts Robotics,4,6,136,120,5,,0.60,11.7,14.6,21.5,20.3,-1.1,1.3,0.0,0.0,10.6,10.8,5.7,4.1,-3.5,-1.8,-6.3,-4.0,
1617velv-il-nc1,11685,Eagles 2,5,6,124,205,5,,0.60,38.7,39.4,1.6,7.8,3.1,5.8,0.0,0.0,5.9,8.6,-2.2,-1.2,31.9,26.0,5.2,5.6,
1617velv-il-nc1,8608,Shockwave,6,6,48,117,5,,0.60,4.7,8.9,-3.8,1.1,2.7,4.1,0.0,0.0,9.1,9.2,-4.4,-2.8,-2.6,-1.8,11.2,9.5,
1617velv-il-nc1,11663,Mundelein Robotics,7,5,191,110,5,,0.50,19.4,22.1,-2.1,4.0,8.4,8.9,0.0,0.0,14.9,15.2,-5.9,-3.6,2.0,1.4,19.5,16.5,
1617velv-il-nc1,10363,Knights of Tech,8,5,117,130,5,,0.50,20.6,21.8,11.8,13.7,1.5,3.6,0.0,0.0,3.4,4.9,10.4,8.7,5.2,4.4,3.5,3.7,
1617velv-il-nc1,5495,Iron Eagles,9,4,121,105,5,,0.40,14.4,18.4,8.7,12.0,3.8,5.7,0.0,0.0,-1.6,2.1,4.7,3.6,7.5,6.8,-1.8,-0.5,
1617velv-il-nc1,5209,Operation: BisonBot,10,4,90,70,5,,0.40,13.8,14.4,-0.2,0.2,-0.3,0.4,0.0,0.0,17.2,15.3,2.8,1.5,-5.9,-3.0,19.9,17.1,
1617velv-il-nc1,10326,They Might Be Robots,11,4,77,80,5,,0.40,16.8,18.1,20.2,19.4,9.5,8.9,0.0,0.0,8.9,9.7,-2.4,-1.4,0.8,0.6,-4.2,-2.1,
1617velv-il-nc1,11395,Crystal Lake South Robotics,12,3,106,50,5,,0.30,9.9,10.9,8.2,9.8,5.9,5.2,0.0,0.0,8.1,8.0,-4.7,-2.7,0.6,0.2,1.1,0.7,
1617velv-il-nc1,11544,Octa-Core,13,2,81,59,5,,0.20,11.4,13.9,8.1,9.8,-0.4,1.6,0.0,0.0,6.0,7.7,1.4,0.9,4.5,3.5,-1.1,0.5,
1617velv-il-nc1,5199,Duct Tape and a Prayer,14,0,86,31,5,,0.00,0.8,3.3,-0.4,0.2,7.7,6.5,0.0,0.0,-0.5,0.3,-0.6,-0.5,-5.9,-3.1,7.1,6.1,
1617velv-il-ne1,7351,Dynamic Signals,1,8,171,110,5,,0.80,57.5,49.0,51.6,43.8,31.7,26.6,0.0,0.0,26.5,22.9,0.3,0.2,-1.1,-0.8,7.0,6.0,
1617velv-il-ne1,5452,Robot to the Knee,2,8,128,80,5,,0.80,52.7,46.3,56.3,48.4,28.4,23.7,0.0,0.0,23.4,21.7,2.0,1.6,-1.1,-0.7,-2.5,-1.4,
1617velv-il-ne1,10415,Warbots Red,3,8,78,110,5,,0.80,53.2,48.8,45.6,42.5,12.8,12.5,0.0,0.0,33.8,30.4,-0.4,-0.2,6.9,6.1,0.7,0.3,
1617velv-il-ne1,10630,Warbots Gray,4,6,212,85,5,,0.60,25.8,27.9,27.0,28.9,13.5,14.2,0.0,0.0,15.3,15.6,-1.5,-1.0,-1.5,-1.0,0.3,-0.0,
1617velv-il-ne1,10138,Newton Busters FTC,5,6,83,75,5,,0.60,20.8,21.8,20.0,21.3,-0.9,1.6,0.0,0.0,16.5,16.1,3.9,3.2,1.4,0.9,-0.6,-0.4,
1617velv-il-ne1,11461,BOT Spot Robots,6,6,60,57,5,,0.60,-1.6,5.1,-0.1,5.9,-3.2,-0.2,0.0,0.0,4.6,7.3,-0.5,-0.3,-2.5,-1.7,1.0,1.0,
1617velv-il-ne1,7458,Full Force!,7,4,120,55,5,,0.40,9.7,10.9,10.4,10.6,6.1,5.3,0.0,0.0,7.0,7.9,-0.4,-0.3,-2.9,-1.9,2.3,2.3,
1617velv-il-ne1,11139,NRP RoboKnights,8,4,117,67,5,,0.40,21.8,19.1,23.6,20.2,9.6,7.6,0.0,0.0,10.7,10.3,1.8,1.5,-0.4,-0.2,-1.5,-0.9,
